,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-02
INTC,1941.0,51.5,99961.5,48.869998931884766,-0.05106798190515016,94856.66792678833
AMGN,444.0,224.97000122070312,99886.6805419922,228.58999633789065,0.016091012568543173,101493.95837402345
KO,1688.0,59.209999084472656,99946.47845458984,62.43000030517578,0.054382727081438986,105381.84051513672
DOW,1763.0,56.720001220703125,99997.3621520996,59.20000076293945,0.04372354529024802,104369.60134506226
IBM,748.0,133.66000366210938,99977.6827392578,123.86000061035156,-0.07332038592885326,92647.28045654297
VZ,1924.0,51.959999084472656,99971.0382385254,54.13999938964844,0.04195535688196794,104165.3588256836
CVX,852.0,117.3499984741211,99982.19869995116,154.13999938964844,0.3135066160536899,131327.27947998047
WBA,1917.0,52.15999984741211,99990.719707489,46.150001525878906,-0.1152223607959113,88469.55292510986
MRK,1304.0,76.63999938964844,99938.55920410156,76.66999816894531,0.00039142457640628514,99977.67761230469
MMM,562.0,177.6300048828125,99828.06274414062,147.22000122070312,-0.17119857471248567,82737.64068603516
Cash,8744.310017852782,1.0,8744.310017852782,1,0.0,8744.310017852782
Total,,,1008224.5925,,0.020705079621774702,1014171.1681645203
