,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-31
NVDA,340.0,294.1099853515625,99997.39501953124,244.8600006103516,-0.1674543102721936,83252.40020751955
COIN,396.0,252.3699951171875,99938.51806640624,190.1499938964844,-0.24654278410478758,75299.39758300783
TWLO,379.0,263.3399963378906,99805.85861206056,206.1199951171875,-0.21728564599539357,78119.47814941406
MSFT,297.0,336.32000732421875,99887.04217529295,310.9800109863281,-0.07534489708030467,92361.06326293945
TSLA,94.0,1056.780029296875,99337.32275390624,936.719970703125,-0.11360931817914033,88051.67724609375
MRNA,393.0,253.97999572753903,99814.13832092284,169.3300018310547,-0.3332939417295444,66546.69071960449
AVGO,150.0,665.4099731445312,99811.49597167967,585.8800048828125,-0.11952025288392276,87882.00073242188
XOM,1634.0,61.18999862670898,99984.45775604248,75.95999908447266,0.24137932324313982,124118.63850402832
BZH,4306.0,23.21999931335449,99985.31704330444,18.239999771118164,-0.21447027086569237,78541.43901443481
FOA,25188.0,3.9700000286102295,99996.36072063446,3.7300000190734863,-0.06045340247031672,93951.24048042297
Cash,1442.093560218811,1.0,1442.093560218811,1,0.0,1442.093560218811
Total,,,1000000.0,,0.04442479555972345,869566.1194601059
