,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
FB,297.0,336.3500061035156,99895.95181274414,319.0,-0.05158318950104601,94743.0
TRMB,1146.0,87.19000244140625,99919.74279785156,72.9800033569336,-0.1629773906018882,83635.0838470459
ORCL,1146.0,87.20999908447266,99942.65895080566,81.04000091552734,-0.07074874708998657,92871.84104919434
INTC,1941.0,51.5,99961.5,48.95000076293945,-0.04951454829243784,95011.95148086548
VIAC,3313.0,30.18000030517578,99986.34101104736,33.70000076293945,0.11663354612889121,111648.10252761841
C,1655.0,60.38999938964844,99945.44898986816,66.55999755859375,0.1021692040288864,110156.79595947266
ATVI,1503.0,66.52999877929688,99994.5881652832,79.05999755859375,0.18833607408987385,118827.1763305664
QCOM,546.0,182.8699951171875,99847.01733398438,177.1300048828125,-0.0313883654379532,96712.98266601562
MDT,966.0,103.4499969482422,99932.69705200195,103.58999633789062,0.0013533049181091439,100067.93646240234
PYPL,530.0,188.5800018310547,99947.40097045898,175.8000030517578,-0.0677696397030807,93174.00161743164
Cash,993.37291595459,1.0,993.37291595459,1,0.0,993.37291595459
Total,,,1000366.72,,0.009036567029960363,997842.2448565674
