,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-02
PDD,1715.0,58.29999923706055,99984.49869155884,57.790000915527344,-0.00874782724197709,99109.8515701294
HUYA,14409.0,6.940000057220459,99998.4608244896,6.260000228881836,-0.09798268339077942,90200.34329795837
BILI,2155.0,46.400001525878906,99992.00328826904,33.689998626708984,-0.2739224672671855,72601.94704055786
IQ,21929.0,4.559999942779541,99996.23874521255,4.150000095367432,-0.0899122483677477,91005.35209131241
JD,1427.0,70.06999969482422,99989.88956451416,73.20999908447266,0.04481232201118979,104470.66869354248
BIDU,672.0,148.7899932861328,99986.87548828124,158.27000427246094,0.0637140359842443,106357.44287109375
BABA,841.0,118.79000091552734,99902.3907699585,122.87999725341795,0.03443047652469544,103342.0776901245
DIDI,20080.0,4.980000019073486,99998.4003829956,3.660000085830689,-0.2650602265436094,73492.80172348024
VZIO,5146.0,19.43000030517578,99986.78157043456,14.479999542236328,-0.2547607146264874,74514.07764434814
NIO,3156.0,31.68000030517578,99982.08096313477,23.76000022888184,-0.2499999999999999,74986.56072235109
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,-0.037329681568493145,890263.5030560493
