,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-19
PD,34.75,34.75,1207.5625,29.51000022888184,-0.150791360319947,1025.472507953644
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,39.310001373291016,-0.3281489916087741,2300.0281143707252
SI,148.1999969482422,148.1999969482422,21963.239095459,109.2300033569336,-0.2629554277583327,16187.886164154042
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,19.489999771118164,-0.3267703192578695,564.2355082435606
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,75.51000213623047,-0.17763011993903466,6933.328373104858
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,76.12999725341797,-0.021842535495847915,5925.197825631709
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,62.369998931884766,-0.21734223841009892,4970.265367152402
U,142.99000549316406,142.99000549316406,20446.14167093509,113.06999969482422,-0.20924543428855402,16167.879877474974
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,303.3299865722656,-0.09809116327756895,102015.94330563955
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2713.0400390625,-0.0623965535352462,7850425.765081644
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,13.710000038146973,-0.1328273450811609,216.7551063560486
CRWD,204.75,204.75,41922.5625,175.7100067138672,-0.14183146904094168,35976.62387466431
CAT,206.7400054931641,206.7400054931641,42741.42987131352,221.66000366210935,0.07216792963391194,45825.99037471926
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,995.6500244140624,-0.057845533780086056,1052183.061969727
NEE,93.36000061035156,93.36000061035156,8716.089713964844,82.58999633789062,-0.11535994218134982,7710.602108514402
DUK,104.9000015258789,104.9000015258789,11004.010320129397,102.16999816894533,-0.026024817132725087,10717.63296382141
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,23.61000061035156,-0.3572011733024364,867.1953116104122
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,157.1300048828125,-0.32210186188303813,36421.162776837125
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.979999542236328,-0.09109317426921104,88.72239650497431
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,29.520000457763672,-0.1672778611439465,1046.4840387496952
AYX,60.5,60.5,3660.25,56.68999862670898,-0.0629752293105954,3429.744916915893
CRCT,22.09000015258789,22.09000015258789,487.968106741333,20.459999084472656,-0.07378909265984201,451.9613828979491
FB,336.3500061035156,336.3500061035156,113131.326605835,319.5899963378906,-0.04982907525343383,107494.09721887205
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.159999847412109,-0.09632227444141161,29.463599325561518
MTTR,20.63999938964844,20.63999938964844,426.009574804688,11.90999984741211,-0.42296510660822406,245.82238958129895
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,73.94000244140625,-0.1519669644338445,6446.828993383795
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.86000061035156,-0.1002915073826629,1058.4979973907464
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.8700008392334,-0.13041231077552695,327.27800984573344
BX,129.38999938964844,129.38999938964844,16741.771942053223,112.26000213623048,-0.1323904268816961,14525.321607888794
CVS,103.16000366210938,103.16000366210938,10641.98635556642,103.4499969482422,0.002811101937168159,10671.90206402587
GS,382.5499877929688,382.5499877929688,146344.49316040057,347.32000732421875,-0.09209248880649823,132867.26456213373
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,174.07000732421875,-0.31463103294577954,44210.299716497764
PFE,59.04999923706055,59.04999923706055,3486.902409896851,53.540000915527344,-0.0933107263797398,3161.5370132141106
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,55.56999969482422,0.15819091756986126,2666.248559919739
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,83.37999725341797,-0.04391700345444216,7271.569484133914
INTC,51.5,51.5,2652.25,53.619998931884766,0.04116502780358777,2761.4299449920654
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,35.06999969482422,0.16202781113987652,1058.4126014923095
C,60.38999938964844,60.38999938964844,3646.952026281738,64.23999786376953,0.06375225224428527,3879.453431784059
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,82.1500015258789,0.23478134725958744,5465.43950123596
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,172.47000122070312,-0.05687096939998171,31539.588281091303
MDT,103.4499969482422,103.4499969482422,10701.901868591322,107.76000213623048,0.04166269033477743,11147.771892135617
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,173.5500030517578,-0.07970091543832936,32728.059893280035
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,563.969970703125,-0.15244737310147416,375271.2430598885
XOM,61.18999862670898,61.18999862670898,3744.215931936648,73.11000061035156,0.19480310918718602,4473.600836946104
BZH,23.21999931335449,23.21999931335449,539.168368112183,19.420000076293945,-0.16365199609954584,450.93238843688954
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.9800000190734863,0.00251888926730226,15.800600189590455
V,216.7100067138672,216.7100067138672,46963.22700992436,214.67999267578125,-0.009367421785770436,46523.30265410151
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,42.18999862670898,-0.28455150494558656,2487.9442705184915
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,94.88999938964844,-0.2812997025905617,12528.326503582764
AMD,143.89999389648438,143.89999389648438,20707.20824340824,128.27000427246094,-0.10861702770652648,18458.052831909154
ZM,183.9100036621093,183.9100036621093,33822.88944699708,157.22999572753906,-0.14507099887610508,28916.169090045136
EL,370.2000122070313,370.2000122070313,137048.04903808612,309.5199890136719,-0.1639114564897005,114584.30371118152
NKE,166.6699981689453,166.6699981689453,27778.88828963624,145.11000061035156,-0.12935739962473303,24185.483536022948
MU,93.1500015258789,93.1500015258789,8676.922784271243,90.0,-0.03381644094770919,8383.500137329102
TTD,91.63999938964844,91.63999938964844,8397.889488134766,69.0,-0.24705368333083844,6323.159957885742
FTNT,359.3999938964844,359.3999938964844,129168.355612793,307.1600036621094,-0.14535334201875738,110393.30344140623
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.079999923706056,-0.013088992981693304,230.42239480743413
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,48.959999084472656,-0.11094971207936677,2696.227134640503
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,51.63999938964844,-0.09972108019243753,2962.0703965087887
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,493.9800109863281,-0.2610068038515744,330200.94437384047
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,61.52999877929688,0.04536184405808097,3621.6557657043454
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,58.90999984741211,-0.23553073301593364,4539.604444418335
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,168.6699981689453,-0.18473585641382828,34896.1358182251
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.530000686645508,-0.295228243113165,598.0389027725214
SQ,161.50999450683594,161.50999450683594,26085.47832559817,128.13999938964844,-0.2066125704423517,20695.89059752808
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,21.549999237060547,-0.22815189189924034,601.6759803428649
DE,342.8900146484375,342.8900146484375,117573.56214560568,375.8999938964844,0.09626987616391158,128892.3544135131
FDX,258.6400146484375,258.6400146484375,66894.65717734396,252.19000244140625,-0.02493818373695411,65226.4259256348
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,64.3499984741211,0.10377357317724689,3751.604861946107
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,231.3000030517578,0.028137092931091567,52035.56196890259
PII,109.91000366210938,109.91000366210938,12080.208905004896,113.02999877929688,0.028386816606604137,12423.127579760738
LOW,258.4800109863281,258.4800109863281,66811.91607949231,234.6999969482422,-0.09199943139643296,60665.25778967282
NET,131.5,131.5,17292.25,94.31999969482422,-0.28273764490627973,12403.079959869385
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.09000015258789,0.056974061990159086,2373.7650766586303
PM,95.0,95.0,9025.0,101.48999786376952,0.06831576698704755,9641.549797058104
SE,223.7100067138672,223.7100067138672,50046.1671039185,167.8300018310547,-0.24978768586907674,37545.25083641359
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.0,0.030231395764313662,3611.809944152832
FANG,107.8499984741211,107.8499984741211,11631.622170867922,125.70999908447266,0.16560037888769297,13557.82320944214
CRM,254.1300048828125,254.1300048828125,64582.05938173831,226.2700042724609,-0.10962893037049581,57501.997290594496
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.399999618530277,0.009910291608305366,453.46600334548936
GILD,72.61000061035156,72.61000061035156,5272.212188635254,69.06999969482422,-0.048753627403532396,5015.172719998169
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,515.8599853515625,-0.14371558452123978,310774.6908346191
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,44.400001525878906,0.014161780810172608,1943.8320126037581
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.43000030517578,0.037114849367988256,1903.3812198532105
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.369998931884766,0.04357006764388349,2832.6768613891613
CZR,93.52999877929688,93.52999877929688,8747.860671655275,77.80000305175781,-0.16818128870777815,7276.634190460201
PENN,51.84999847412109,51.84999847412109,2688.422341766359,43.0,-0.17068464290386087,2229.5499343872066
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,154.5800018310547,-0.0715358476133775,25736.025353985606
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,516.5800170898438,-0.08902052813826622,292931.8632297851
AB,48.84000015258789,48.84000015258789,2385.345614904785,50.22999954223633,0.02846026587440109,2453.233185307312
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.84000015258789,0.05500703217097169,3394.1248817016603
IBM,133.66000366210938,133.66000366210938,17864.99657895509,131.5800018310547,-0.015561886683116533,17586.983526599128
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.5,0.029638201359929006,2779.859951019287
CVX,117.3499984741211,117.3499984741211,13771.022141876225,128.91000366210938,0.09850878004517027,15127.58873304748
WBA,52.15999984741211,52.15999984741211,2720.665584082032,53.52999877929688,0.026265317022479362,2792.124728160096
MRK,76.63999938964844,76.63999938964844,5873.689506445313,81.29000091552734,0.06067329805468358,6230.065620550537
MMM,177.6300048828125,177.6300048828125,31552.418634668,178.47999572753906,0.00478517604774753,31703.402512567118
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,80.69999694824219,-0.21734073833241307,8320.976734588621
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,141.69000244140625,-0.09399576063439252,22158.89939533081
DFS,115.55999755859376,115.55999755859376,13354.113035742195,118.5,0.025441350843881327,13693.859710693361
THS,40.52999877929688,40.52999877929688,1642.6808010498069,41.900001525878906,0.03380219066973744,1698.2070106964095
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,55.56999969482422,-0.20375413431953937,3878.2303295776364
IGT,28.90999984741211,28.90999984741211,835.7880911773682,27.049999237060547,-0.06433762089826023,782.0154738159181
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,127.91999816894533,-0.06845331090814444,17565.975085473623
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,254.3500061035156,-0.09545146023989082,71520.67883721924
MARA,32.86000061035156,32.86000061035156,1079.779640112305,24.850000381469727,-0.24376141448879107,816.5710277023318
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,31.84000015258789,-0.10961964074212083,1138.59835201416
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.859999656677246,-0.33929904865829896,118.81259404411321
JPM,158.35000610351562,158.35000610351562,25074.72443298344,148.92999267578125,-0.05948855740224224,23583.0652492065
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.9900016784668,-0.0892679578386878,3320.2963600814837
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,143.07000732421875,-0.0908108364940663,22513.496439862065
PEP,173.7100067138672,173.7100067138672,30175.166432531783,175.2100067138672,0.008635081123857136,30435.731442602584
W,189.97000122070312,189.97000122070312,36088.60136379395,156.02000427246094,-0.17871241106536495,29639.12040209351
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.130000114440918,0.027377529633127562,49.48220120220185
BILI,46.400001525878906,46.400001525878906,2152.960141601565,37.720001220703125,-0.18706896594248257,1750.2081141967792
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.840000152587891,0.061403555553045885,22.07040041885375
JD,70.06999969482422,70.06999969482422,4909.804857232666,72.30000305175781,0.03182536558649818,5066.06119177246
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,154.47999572753906,0.038241835460426366,22985.077527142363
BABA,118.79000091552734,118.79000091552734,14111.064317510987,127.73999786376952,0.07534301607259519,15174.234463186642
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,5.010000228881836,0.006024138492660258,24.949801235389714
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,16.420000076293945,-0.1549150891202008,319.0406064933777
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,28.6299991607666,-0.09627528772185268,906.9983821502683
Cash,-32865300.369447634,1.0,-32865300.369447634,1,0.0,-32865300.369447634
Total,,,1001026.1961356215,,0.30681222950149456,-1448718.8883271553
