,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-25
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,63.43000030517578,-0.3882727475002309,6577.056886502075
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,26.350000381469727,-0.30749012063566794,1002.6174944114682
APPS,60.9900016784668,60.9900016784668,3719.780304739383,47.88999938964844,-0.21478934133958993,2920.811143156432
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.68000030517578,-0.0833333408591721,102.22080728454601
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,16.489999771118164,-0.4016690823417508,454.4643848854066
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3075.77001953125,-0.07754759908817577,10255663.277255177
COST,567.7000122070312,567.7000122070312,322283.30385986343,517.489990234375,-0.08844463782457246,293779.07377307117
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,164.85000610351562,-0.07163372583230299,29272.416791198775
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,241.57000732421875,-0.17864057884515694,71048.15131550282
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,139.61000061035156,-0.38821208379763317,31859.001713226316
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,329.489990234375,-0.13392390884257332,125351.17268918456
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,57.95000076293945,-0.06862745699115891,3605.64911820984
RCL,76.9000015258789,76.9000015258789,5913.610234680178,83.76000213623047,0.08920676819548556,6441.1442920837435
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.700000047683716,-0.19913416897499203,17.093999796867365
COIN,252.3699951171875,252.3699951171875,63690.61443544924,176.8300018310547,-0.2993224026138922,44626.58669867553
DIS,154.88999938964844,154.88999938964844,23990.911910925293,149.52999877929688,-0.03460520776985543,23160.701419659425
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2689.18994140625,-0.07174567657115005,7790690.932898045
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,50.04999923706055,-0.5148313545917031,5163.158104583737
CCL,20.1200008392334,20.1200008392334,404.8144337707527,21.100000381469727,0.04870772869578399,424.5320253829959
WMT,144.69000244140625,144.69000244140625,20935.196806494147,136.3800048828125,-0.05743311506238291,19732.823239453137
DKNG,27.46999931335449,27.46999931335449,754.600862275696,22.200000762939453,-0.1918456018254444,609.8340057144159
HD,415.010009765625,415.010009765625,172233.30820566416,316.6499938964844,-0.23700636985765478,131412.91705926508
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,167.17999267578125,-0.3651553315081193,44025.178659008816
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,17.059999465942383,-0.5241283070553706,611.6009548225411
PD,34.75,34.75,1207.5625,32.880001068115234,-0.05381291890315876,1142.5800371170044
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,34.93000030517578,-0.4030080104733035,2043.7542592269892
SI,148.1999969482422,148.1999969482422,21963.239095459,120.48999786376952,-0.18697705570230372,17856.61731570435
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,15.90999984741211,-0.4504317986830796,460.59450772094715
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,70.73999786376953,-0.22957963298972806,6495.346582263184
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,78.31999969482422,0.006295745242729911,6095.6457196563715
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,74.75,-0.06199024080892068,5956.827682495117
U,142.99000549316406,142.99000549316406,20446.14167093509,104.04000091552734,-0.27239669264505906,14876.680302420049
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,297.3099975585937,-0.11599074963155154,99991.3005564697
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2690.389892578125,-0.07022425054705284,7784885.525725186
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,10.670000076293944,-0.3251107025237746,168.69270568351746
CRWD,204.75,204.75,41922.5625,181.75,-0.11233211233211238,37213.3125
CAT,206.7400054931641,206.7400054931641,42741.42987131352,187.05999755859372,-0.09519206448517337,38672.78492281493
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,809.8699951171875,-0.2336437360043303,855854.4371666014
NEE,93.36000061035156,93.36000061035156,8716.089713964844,77.16000366210938,-0.17352181707725878,7203.65798898926
DUK,104.9000015258789,104.9000015258789,11004.010320129397,100.22000122070312,-0.04461392027741029,10513.078280975344
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,19.07999992370605,-0.4805336193438908,700.8083884635925
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,152.57000732421875,-0.34177483177248746,35364.2009733459
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.489999771118164,-0.1406882922289735,83.88119871025083
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,18.690000534057617,-0.4727785576355549,662.5605331916813
