,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-02
AMZN,29.0,3334.340087890625,96695.86254882812,3012.25,-0.0965978512690906,87355.25
AAPL,619.0,177.57000732421875,109915.8345336914,175.83999633789062,-0.009742698175201125,108844.9577331543
NVDA,680.0,294.1099853515625,199994.7900390625,252.4199981689453,-0.14174964897156872,171645.5987548828
HD,120.0,415.010009765625,49801.201171875,373.7300109863281,-0.0994674774293024,44847.601318359375
MSFT,356.0,336.32000732421875,119729.92260742188,313.4599914550781,-0.06797102572343594,111591.75695800781
GOOG,41.0,2893.590087890625,118637.19360351562,2960.72998046875,0.023202972963965562,121389.92919921875
SOFI,3162.0,15.8100004196167,49991.221326828,12.15999984741211,-0.23086657022954593,38449.91951751709
CRWD,244.0,204.75,49959.0,177.0399932861328,-0.1353358081263355,43197.758361816406
CAT,241.0,206.7400054931641,49824.34132385255,204.94000244140625,-0.008706602514903183,49390.540588378906
TSLA,141.0,1056.780029296875,149005.98413085938,905.6599731445312,-0.14300048445549352,127698.0562133789
Cash,6712.158714065552,1.0,6712.158714065552,1,0.0,6712.158714065552
Total,,,1000267.51,,0.0073793662433865315,911123.5273587799
