,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-11
NEE,6426.0,93.36000061035156,599931.3639221191,84.79000091552734,-0.09179519750210874,544860.5458831787
DUK,3813.0,104.9000015258789,399983.7058181762,103.2300033569336,-0.015919906050080534,393616.0027999878
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.0019759983743287135,938561.4789428711
