,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-24
MSFT,1002.0,336.32000732421875,336992.6473388672,296.3699951171875,-0.11878571401349514,296962.7351074219
V,1005.0,216.7100067138672,217793.5567474365,201.8500061035156,-0.06857090189643134,202859.25613403317
AMD,1001.0,143.89999389648438,144043.89389038086,116.52999877929688,-0.1902015029748808,116646.52877807617
PII,1009.0,109.91000366210938,110899.19369506836,110.12999725341795,0.0020015793283465477,111121.16722869872
LOW,734.0,258.4800109863281,189724.32806396484,232.3500061035156,-0.10109100809421834,170544.90447998044
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,0.004162156418355378,899268.1719924926
