,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-18
DIS,1291.0,154.88999938964844,199962.98921203613,151.36000061035156,-0.02279035956618891,195405.76078796387
GOOGL,69.0,2897.0400390625,199895.7626953125,2608.06005859375,-0.09975008165999177,179956.14404296875
RBLX,1938.0,103.16000366210938,199924.087097168,49.720001220703125,-0.5180302495572201,96357.36236572266
MU,2147.0,93.1500015258789,199993.053276062,90.8000030517578,-0.025228109883264294,194947.606552124
CRM,786.0,254.1300048828125,199746.18383789065,196.83999633789065,-0.2254358298672372,154716.23712158206
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,-0.027265619112617823,822075.734751892
