,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-23
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,45.869998931884766,-0.557623706703978,4756.2603012344325
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,25.899999618530277,-0.31931668494479815,985.4949657249455
APPS,60.9900016784668,60.9900016784668,3719.780304739383,42.400001525878906,-0.3048040603539006,2585.9761642303492
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.6899995803833,-0.08238643983548033,102.3263996349333
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,20.670000076293945,-0.249999982698216,569.6651910636901
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3268.159912109375,-0.019848058097492127,10897156.60858339
COST,567.7000122070312,567.7000122070312,322283.30385986343,554.02001953125,-0.024097221035099037,314517.1718508303
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,170.2100067138672,-0.0414484445952249,30224.19213883672
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,256.3399963378906,-0.12842130799647544,75392.1525679566
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,125.33999633789062,-0.45074496926343577,28602.586781799328
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,339.7900085449219,-0.10684994647150736,129269.71168039554
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,53.380001068115234,-0.14207650239721392,3321.303731619264
RCL,76.9000015258789,76.9000015258789,5913.610234680178,75.45999908447266,-0.01872564906154972,5802.874044738768
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.75,-0.18831166820555023,17.324999570846558
COIN,252.3699951171875,252.3699951171875,63690.61443544924,183.1100006103516,-0.2744383082254892,46211.46995994263
DIS,154.88999938964844,154.88999938964844,23990.911910925293,137.63999938964844,-0.11136935933872083,21319.059421453858
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2765.510009765625,-0.045401522769232705,8011793.226719141
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,50.709999084472656,-0.5084335276822172,5231.243691259762
CCL,20.1200008392334,20.1200008392334,404.8144337707527,18.299999237060547,-0.090457332318988,368.19600000762875
WMT,144.69000244140625,144.69000244140625,20935.196806494147,141.9499969482422,-0.018937075450487062,20538.745404998772
DKNG,27.46999931335449,27.46999931335449,754.600862275696,18.90999984741211,-0.31161265671313476,519.4576828239441
HD,415.010009765625,415.010009765625,172233.30820566416,317.04998779296875,-0.23604255239043204,131578.91853015125
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,161.1999969482422,-0.38786360146596555,42450.40660601808
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,12.5,-0.6513249502918855,448.1249809265137
PD,34.75,34.75,1207.5625,36.15999984741211,0.04057553517732693,1256.5599946975708
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,36.95000076293945,-0.3684839886700032,2161.944482620238
SI,148.1999969482422,148.1999969482422,21963.239095459,143.63999938964844,-0.030769214929109223,21287.447471191408
