,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
INTC,1941.0,51.5,99961.5,53.13999938964844,0.03184464834268819,103144.73881530762
AMGN,444.0,224.97000122070312,99886.6805419922,227.83999633789065,0.012757234749587454,101160.95837402345
KO,1688.0,59.209999084472656,99946.47845458984,60.290000915527344,0.018240193341565236,101769.52154541016
DOW,1763.0,56.720001220703125,99997.3621520996,58.40999984741211,0.029795461747841756,102976.82973098755
IBM,748.0,133.66000366210938,99977.6827392578,138.02000427246094,0.03262008447473641,103238.96319580078
VZ,1924.0,51.959999084472656,99971.0382385254,53.470001220703125,0.02906085763734545,102876.28234863281
CVX,852.0,117.3499984741211,99982.19869995116,121.43000030517578,0.034767804721824946,103458.36026000977
WBA,1917.0,52.15999984741211,99990.719707489,53.47999954223633,0.02530674268952704,102521.15912246704
MRK,1304.0,76.63999938964844,99938.55920410156,77.01000213623047,0.0048278020554368695,100421.04278564453
MMM,562.0,177.6300048828125,99828.06274414062,180.22999572753903,0.014637115201577622,101289.25759887694
Cash,519.7175178527832,1.0,519.7175178527832,1,0.0,519.7175178527832
Total,,,1000000.0,,0.012324998757134997,1023376.8312950134
