,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-24
AMZN,209.0,3334.340087890625,696877.0783691406,3027.159912109375,-0.09212622818435379,632676.4216308594
V,1384.0,216.7100067138672,299926.6492919922,217.3000030517578,0.0027225154335841495,300743.2042236328
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.03212447584665168,937134.8981933594
