,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-11
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,58.84999847412109,-0.43244288659963726,6102.1564854583685
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,25.84000015258789,-0.3208935434768726,983.2119860916137
APPS,60.9900016784668,60.9900016784668,3719.780304739383,49.130001068115234,-0.19445811254238532,2996.4388476074237
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.390000343322754,-0.11079545736764407,99.15840756568923
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,19.3799991607666,-0.296806983442954,534.1127665206914
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3065.8701171875,-0.0805166730526774,10222653.63600421
COST,567.7000122070312,567.7000122070312,322283.30385986343,509.6700134277344,-0.1022194777725921,289339.6728444826
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,168.63999938964844,-0.05029006907830624,29945.40592677612
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,239.4900054931641,-0.18571276929992275,70436.40200744012
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,163.94000244140625,-0.28159507171864984,37411.10805682372
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,330.8999938964844,-0.13021766435445192,125887.59448583984
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,53.91999816894531,-0.1333976677743306,3354.9023518920876
RCL,76.9000015258789,76.9000015258789,5913.610234680178,83.95999908447266,0.09180750869319398,6456.524057708739
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.4600000381469727,-0.251082224274067,15.985199780273433
COIN,252.3699951171875,252.3699951171875,63690.61443544924,194.52999877929688,-0.22918729427812023,49093.53484207764
DIS,154.88999938964844,154.88999938964844,23990.911910925293,149.47000122070312,-0.034992563692317624,23151.40839784546
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2685.64990234375,-0.0729676269117624,7780435.297994137
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,66.80999755859375,-0.3523653045086791,6892.11959281005
CCL,20.1200008392334,20.1200008392334,404.8144337707527,22.040000915527344,0.09542743519920727,443.444836917115
WMT,144.69000244140625,144.69000244140625,20935.196806494147,135.3300018310547,-0.06469003008097951,19580.898295330815
DKNG,27.46999931335449,27.46999931335449,754.600862275696,23.32999992370605,-0.15070984685594024,640.8750818847655
HD,415.010009765625,415.010009765625,172233.30820566416,350.2900085449219,-0.15594804871635137,145373.8598670289
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,190.8800048828125,-0.2751575623252648,50266.33978681639
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,16.469999313354492,-0.540585773657881,590.449450252534
PD,34.75,34.75,1207.5625,33.650001525878906,-0.0316546323488085,1169.337553024292
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,37.79999923706055,-0.3539565831238597,2211.677891914369
SI,148.1999969482422,148.1999969482422,21963.239095459,117.2300033569336,-0.2089743200340597,17373.48613973998
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,17.579999923706055,-0.39274613262838964,508.9410112037658
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,72.83000183105469,-0.20681766420044956,6687.250745901489
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,80.33000183105469,0.03212128923530977,6252.084189599613
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,63.209999084472656,-0.2068013910408757,5037.204981362913
U,142.99000549316406,142.99000549316406,20446.14167093509,111.3499984741211,-0.22127425556715286,15921.936893478385
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,295.0400085449219,-0.12274024108087689,99227.85783476569
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2682.60009765625,-0.07291633708497491,7762345.052352548
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,12.399999618530272,-0.21568631945482897,196.0439991722105
CRWD,204.75,204.75,41922.5625,181.8600006103516,-0.11179486881391165,37235.83512496949
CAT,206.7400054931641,206.7400054931641,42741.42987131352,201.2400054931641,-0.026603462580356063,41604.35984110112
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,860.0,-0.18620718015252613,908830.8251953125
NEE,93.36000061035156,93.36000061035156,8716.089713964844,74.95999908447266,-0.19708656175649975,6998.26556027832
DUK,104.9000015258789,104.9000015258789,11004.010320129397,99.75,-0.04909438942771027,10463.77515220642
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.790000915527344,-0.4067519415438401,800.3467236526485
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,141.35000610351562,-0.39018072307795293,32763.51696572872
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.960000038146973,-0.09311741555035469,88.52480140228272
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,28.15999984741211,-0.20564177034231657,998.2720160751342
AYX,60.5,60.5,3660.25,52.119998931884766,-0.13851241434901218,3153.2599353790283
CRCT,22.09000015258789,22.09000015258789,487.968106741333,19.790000915527344,-0.10411947583400516,437.1611232437135
FB,336.3500061035156,336.3500061035156,113131.326605835,219.5500030517578,-0.34725732401447096,73845.64486648561
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.829999923706055,-0.15411560570260496,27.579299748611447
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.869999885559082,-0.6187015446567253,162.43679283447275
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,66.41999816894531,-0.23821543400482037,5791.15980250854
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.950000762939453,-0.126822115769058,1027.285003318786
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,17.09000015258789,-0.11907213976107212,331.5459964408875
BX,129.38999938964844,129.38999938964844,16741.771942053223,123.56999969482422,-0.04498028999364723,15988.722185092163
CVS,103.16000366210938,103.16000366210938,10641.98635556642,104.23999786376952,0.010469117519591675,10753.398561364736
GS,382.5499877929688,382.5499877929688,146344.49316040057,363.05999755859375,-0.05094756464852568,138888.59763415533
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,161.32000732421875,-0.36483183700311084,40972.05477097164
PFE,59.04999923706055,59.04999923706055,3486.902409896851,50.77999877929688,-0.14005081396467323,2998.5588891754164
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,58.310001373291016,0.21529808106732662,2797.7138391983026
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,79.75,-0.0855406394081808,6954.997426986694
INTC,51.5,51.5,2652.25,47.630001068115234,-0.07514561032785949,2452.9450550079346
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,36.0,0.19284293028406974,1086.4800109863281
