,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-08
AMZN,209.0,3334.340087890625,696877.0783691406,3228.27001953125,-0.03181141262242304,674708.4340820312
V,1384.0,216.7100067138672,299926.6492919922,227.94000244140625,0.05182038382919063,315468.96337890625
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.01597286948015908,993373.6697998047
