,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-27
PDD,1715.0,58.29999923706055,99984.49869155884,50.83000183105469,-0.1281303173887055,87173.45314025879
HUYA,14409.0,6.940000057220459,99998.4608244896,6.25,-0.099423638549192,90056.25
BILI,2155.0,46.400001525878906,99992.00328826904,30.25,-0.34806036626683046,65188.75
IQ,21929.0,4.559999942779541,99996.23874521255,3.4200000762939453,-0.24999997385761163,74997.18167304993
JD,1427.0,70.06999969482422,99989.88956451416,66.68000030517578,-0.04838018273744682,95152.36043548584
BIDU,672.0,148.7899932861328,99986.87548828124,143.72999572753906,-0.034007646931356605,96586.55712890625
BABA,841.0,118.79000091552734,99902.3907699585,111.79000091552734,-0.058927518697282966,94015.3907699585
DIDI,20080.0,4.980000019073486,99998.4003829956,3.900000095367432,-0.21686745372884253,78312.00191497804
VZIO,5146.0,19.43000030517578,99986.78157043456,13.640000343322754,-0.29799278800374907,70191.44176673889
NIO,3156.0,31.68000030517578,99982.08096313477,21.11000061035156,-0.3336489770518509,66623.16192626952
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,-0.03678028435536995,818478.9284667969
