,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-03
NEE,6426.0,93.36000061035156,599931.3639221191,91.66000366210938,-0.018209050311999375,589007.1835327148
DUK,3813.0,104.9000015258789,399983.7058181762,103.48999786376952,-0.013441407450900056,394607.36185455316
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.016300524353027313,983699.4756469727
