,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-14
MTTR,4844.0,20.63999938964844,99980.15704345705,7.679999828338623,-0.62790697405784,37201.91916847229
ATVI,1503.0,66.52999877929688,99994.5881652832,81.5,0.22501129558657929,122494.5
AMD,694.0,143.89999389648438,99866.59576416016,114.2699966430664,-0.20590686942441805,79303.37767028809
OLPX,3432.0,29.1299991607666,99974.15711975098,19.8799991607666,-0.3175420620148268,68228.15711975098
SQ,619.0,161.50999450683594,99974.68659973145,111.63999938964844,-0.30877343082985953,69105.15962219238
NOVA,3581.0,27.920000076293945,99981.52027320862,17.139999389648438,-0.3861031754007226,61378.337814331055
DE,291.0,342.8900146484375,99780.99426269533,387.260009765625,0.12940007938895404,112692.66284179688
FDX,386.0,258.6400146484375,99835.04565429688,228.4600067138672,-0.11668731141851041,88185.56259155273
PDD,1715.0,58.29999923706055,99984.49869155884,59.15999984741211,0.01475129711159373,101459.39973831177
AMGN,444.0,224.97000122070312,99886.6805419922,224.2700042724609,-0.0031115123991821703,99575.88189697264
Cash,1907.9858838653563,1.0,1907.9858838653563,1,0.0,1907.9858838653563
Total,,,1001166.91,,-0.005971132613971641,841532.9443475342
