,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-05
NEE,6426.0,93.36000061035156,599931.3639221191,89.7300033569336,-0.03888171839852672,576605.0015716553
DUK,3813.0,104.9000015258789,399983.7058181762,103.63999938964844,-0.012011459655885792,395179.3176727295
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.005350243542577737,971869.2495040894
