,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-17
MSFT,1002.0,336.32000732421875,336992.6473388672,290.7300109863281,-0.13555540956545298,291311.4710083008
V,1005.0,216.7100067138672,217793.5567474365,224.6100006103516,0.03645421831819329,225733.05061340335
AMD,1001.0,143.89999389648438,144043.89389038086,112.37000274658205,-0.2191104411900371,112482.37274932863
PII,1009.0,109.91000366210938,110899.19369506836,124.6500015258789,0.1341097022349662,125771.85153961182
LOW,734.0,258.4800109863281,189724.32806396484,223.7899932861328,-0.1342077384159125,164261.85507202148
Cash,2131.6952642822266,1.0,2131.6952642822266,1,0.0,2131.6952642822266
Total,,,1001585.315,,-0.024146264377323257,921692.2962469482
