,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
MSFT,1002.0,336.32000732421875,336992.6473388672,308.760009765625,-0.08194575689344996,309377.52978515625
V,1005.0,216.7100067138672,217793.5567474365,232.3600006103516,0.0722162955638126,233521.80061340335
AMD,1001.0,143.89999389648438,144043.89389038086,116.77999877929688,-0.18846418531953857,116896.77877807617
PII,1009.0,109.91000366210938,110899.19369506836,115.0199966430664,0.04649251943131971,116055.176612854
LOW,734.0,258.4800109863281,189724.32806396484,238.3500061035156,-0.07787838141138614,174948.90447998044
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,0.010310672739268778,951933.7705337524
