,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-04
NEE,6426.0,93.36000061035156,599931.3639221191,80.20999908447266,-0.14085262896218176,515429.4541168213
DUK,3813.0,104.9000015258789,399983.7058181762,105.26000213623048,0.0034318456159676547,401356.38814544684
Cash,6571.785259704589,1.0,6571.785259704589,1,0.0,6571.785259704589
Total,,,1006486.855,,0.021139213828718306,923357.6275219726
