,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-22
DIS,1291.0,154.88999938964844,199962.98921203613,148.08999633789062,-0.04390214396380365,191184.1852722168
GOOGL,69.0,2897.0400390625,199895.7626953125,2596.27001953125,-0.10381976620129174,179142.63134765625
RBLX,1938.0,103.16000366210938,199924.087097168,48.209999084472656,-0.532667726123975,93430.97822570801
MU,2147.0,93.1500015258789,199993.053276062,90.56999969482422,-0.027697281683220498,194453.7893447876
CRM,786.0,254.1300048828125,199746.18383789065,195.1300048828125,-0.23216463568403434,153372.18383789062
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,-0.011920243388596763,812276.39190979
