,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-03
APPS,4099.0,60.9900016784668,249998.0168800354,62.220001220703125,0.020167232470672314,255039.7850036621
BUR,4734.0,10.5600004196167,49991.041986465454,10.5600004196167,0.0,49991.041986465454
RAPT,4083.0,36.72999954223633,149968.58813095093,38.720001220703125,0.054179191485653755,158093.76498413086
CVNA,647.0,231.7899932861328,149968.12565612793,239.6300048828125,0.03382377075701282,155040.6131591797
CURV,8097.0,9.880000114440918,79998.36092662811,10.220000267028809,0.03441297051109693,82751.34216213226
FSLY,1974.0,35.45000076293945,69978.30150604248,36.29999923706055,0.023977389445071884,71656.19849395752
AYX,826.0,60.5,49973.0,62.43999862670898,0.0320660930034542,51575.438865661614
CRCT,2263.0,22.09000015258789,49989.6703453064,22.18000030517578,0.004074248617755183,50193.34069061279
W,789.0,189.97000122070312,149886.33096313477,195.7700042724609,0.030531152363469483,154462.53337097165
Cash,248.56360530853271,1.0,248.56360530853271,1,0.0,248.56360530853271
Total,,,1000000.0,,0.02905262232208261,1029052.6223220825
