,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
DKNG,3640.0,27.46999931335449,99990.79750061034,26.6299991607666,-0.030578819569883398,96933.19694519043
TSP,2789.0,35.849998474121094,99985.64574432372,34.279998779296875,-0.04379357773076453,95606.91659545898
PD,2877.0,34.75,99975.75,32.9900016784668,-0.0506474337131857,94912.23482894897
FATE,1709.0,58.5099983215332,99993.58713150024,55.93999862670898,-0.043924111580061376,95601.45765304564
SI,674.0,148.1999969482422,99886.79794311523,150.61000061035156,0.016261833412527293,101511.14041137695
NRIX,3454.0,28.950000762939453,99993.30263519289,28.84000015258789,-0.0037996755596768628,99613.36052703857
TDOC,1089.0,91.81999969482422,99991.97966766356,91.47000122070312,-0.003811789101332508,99610.8313293457
EXAS,1284.0,77.83000183105469,99933.72235107422,80.01000213623047,0.028009768134245938,102732.84274291992
BEAM,1254.0,79.69000244140625,99931.26306152344,78.30999755859375,-0.017317164519190187,98200.73693847656
U,699.0,142.99000549316406,99950.01383972168,129.72999572753906,-0.09273382233878524,90681.2670135498
Cash,367.1401252746582,1.0,367.1401252746582,1,0.0,367.1401252746582
Total,,,1000000.0,,-0.041384735138158546,975771.1251106262
