,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-29
APPS,4099.0,60.9900016784668,249998.0168800354,46.970001220703125,-0.22987375097439278,192530.0350036621
BUR,4734.0,10.5600004196167,49991.041986465454,9.81999969482422,-0.07007582342684593,46487.87855529786
RAPT,4083.0,36.72999954223633,149968.58813095093,22.780000686645508,-0.3797985033882052,93010.74280357361
CVNA,647.0,231.7899932861328,149968.12565612793,138.69000244140625,-0.4016566441235425,89732.43157958984
CURV,8097.0,9.880000114440918,79998.36092662811,6.800000190734863,-0.3117408793552776,55059.60154438019
FSLY,1974.0,35.45000076293945,69978.30150604248,18.450000762939453,-0.47954864976398914,36420.30150604248
AYX,826.0,60.5,49973.0,71.33999633789062,0.1791734931882747,58926.836975097656
CRCT,2263.0,22.09000015258789,49989.6703453064,12.470000267028809,-0.4354911642873881,28219.610604286194
W,789.0,189.97000122070312,149886.33096313477,129.52000427246094,-0.3182081200179214,102191.28337097168
Cash,248.56360530853271,1.0,248.56360530853271,1,0.0,248.56360530853271
Total,,,1000000.0,,-0.29717271445178983,702827.2855482101
