,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-13
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,80.30999755859375,-0.22547983732591959,8327.343842919914
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,41.40999984741211,0.08830487983502855,1575.6504626007081
APPS,60.9900016784668,60.9900016784668,3719.780304739383,49.93999862670898,-0.18117728722180304,3045.84060006561
BUR,10.5600004196167,10.5600004196167,111.51360886230486,10.06999969482422,-0.046401581943333325,106.3392010028838
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,23.989999771118164,-0.1295355502178398,661.1643808799745
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3224.280029296875,-0.03300804827721593,10750846.15626973
COST,567.7000122070312,567.7000122070312,322283.30385986343,516.8800048828125,-0.08951912318382249,293432.785081543
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,172.19000244140625,-0.030297936931372282,30575.779994677752
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,265.75,-0.09642646208581651,78159.72860717773
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,168.3000030517578,-0.2624890214616008,38406.060182800284
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,399.510009765625,0.05012618862853624,151989.58909060064
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,55.77000045776367,-0.10366442681446397,3470.0094965606695
RCL,76.9000015258789,76.9000015258789,5913.610234680178,83.48999786376953,0.08569565939049961,6420.380963119504
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.380000114440918,-0.2683982255051739,15.615600141906725
COIN,252.3699951171875,252.3699951171875,63690.61443544924,228.22999572753903,-0.09565320702423086,57598.40290735475
DIS,154.88999938964844,154.88999938964844,23990.911910925293,155.44000244140625,0.003550926812093236,24076.101883276366
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2771.739990234375,-0.04325105871462964,8029841.729579687
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,80.18000030517578,-0.2227607846176739,8271.369125109864
CCL,20.1200008392334,20.1200008392334,404.8144337707527,22.899999618530277,0.1381709077206379,460.74801154327366
WMT,144.69000244140625,144.69000244140625,20935.196806494147,145.47000122070312,0.005390827051874103,21048.054831774905
DKNG,27.46999931335449,27.46999931335449,754.600862275696,24.239999771118164,-0.11758280389421294,665.8727770683289
HD,415.010009765625,415.010009765625,172233.30820566416,386.9800109863281,-0.06754053666109572,160600.5781385377
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,217.16000366210935,-0.17536262367273636,57186.91456911619
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,25.530000686645508,-0.2878660593228545,915.2504856605519
PD,34.75,34.75,1207.5625,30.63999938964844,-0.11827339885903754,1064.7399787902834
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,42.20000076293945,-0.2787557345150572,2469.1219738082873
SI,148.1999969482422,148.1999969482422,21963.239095459,136.3699951171875,-0.07982457540256416,20210.03286019899
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,22.15999984741211,-0.23454233977843664,641.5320124893187
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,78.5,-0.14506643148654952,7207.869976043701
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,75.4000015258789,-0.031221897057777004,5868.3822568206815
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,66.12999725341797,-0.17015942743832335,5269.8996425750665
U,142.99000549316406,142.99000549316406,20446.14167093509,116.58000183105467,-0.18469824916100153,16669.775102215583
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,304.79998779296875,-0.09372032244535522,102510.33412695304
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2782.6201171875,-0.03835027330495877,8051761.989458799
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,13.09000015258789,-0.17204302307632402,206.9529079051972
CRWD,204.75,204.75,41922.5625,174.89999389648438,-0.14578757559714595,35810.773750305176
CAT,206.7400054931641,206.7400054931641,42741.42987131352,227.0,0.09799745558924156,46929.98124694825
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,1031.56005859375,-0.023864919854612476,1090132.0689421892
NEE,93.36000061035156,93.36000061035156,8716.089713964844,84.9000015258789,-0.09061695618213861,7926.264194274903
DUK,104.9000015258789,104.9000015258789,11004.010320129397,104.1500015258789,-0.007149666244904429,10925.335318984988
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,29.489999771118164,-0.19711407191260077,1083.1676780937196
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,163.0,-0.2967772349051112,37781.76890563965
CURV,9.880000114440918,9.880000114440918,97.61440226135257,9.760000228881836,-0.012145737264080414,96.42880337829592
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,31.420000076293945,-0.11368125810757657,1113.839026676178
AYX,60.5,60.5,3660.25,57.9900016784668,-0.04148757556253224,3508.395101547241
CRCT,22.09000015258789,22.09000015258789,487.968106741333,22.100000381469727,0.0004527038846882103,488.1890117988587
FB,336.3500061035156,336.3500061035156,113131.326605835,326.4800109863281,-0.02934441783286279,109811.55368792731
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.25,-0.08056042645776462,29.977500200271606
MTTR,20.63999938964844,20.63999938964844,426.009574804688,14.119999885559082,-0.3158914581828586,291.4367890197755
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,75.94000244140625,-0.12902855470798125,6621.2089982666075
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,32.099998474121094,-0.0641399653607686,1101.0299231719982
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,17.290000915527344,-0.10876282188106456,335.42601116561866
BX,129.38999938964844,129.38999938964844,16741.771942053223,118.94000244140624,-0.0807635597614682,15389.646843298337
CVS,103.16000366210938,103.16000366210938,10641.98635556642,105.33999633789062,0.021132150042584286,10866.874407983385
GS,382.5499877929688,382.5499877929688,146344.49316040057,390.7999877929688,0.021565809079217235,149500.5305596926
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,210.1699981689453,-0.17249389044636243,53378.975237005616
PFE,59.04999923706055,59.04999923706055,3486.902409896851,55.540000915527344,-0.0594411239099607,3279.6370116882317
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,56.0,0.16715299154398156,2686.8799743652344
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,87.79000091552734,0.006650634527502808,7656.165899468993
INTC,51.5,51.5,2652.25,54.93999862670898,0.0667960898390092,2829.4099292755122
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,36.18999862670898,0.19913844469055553,1092.214169598388
C,60.38999938964844,60.38999938964844,3646.952026281738,67.77999877929688,0.1223712446487486,4093.23408491211
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,64.16999816894531,-0.03547272889904152,4269.229899847414
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,183.88999938964844,0.005577756327971084,33627.96329048462
