,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-09
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.79999923706055,0.054301797427204646,3391.85602972412
IBM,133.66000366210938,133.66000366210938,17864.99657895509,126.22000122070312,-0.05566364086158837,16870.56582539063
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.08000183105469,0.021555095579605332,2758.0368465454085
CVX,117.3499984741211,117.3499984741211,13771.022141876225,166.27000427246094,0.416872658154555,19511.7847476654
WBA,52.15999984741211,52.15999984741211,2720.665584082032,48.119998931884766,-0.07745400550893222,2509.9391369445802
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.79000091552734,0.015005239235873935,5961.825622686767
MMM,177.6300048828125,177.6300048828125,31552.418634668,146.60000610351562,-0.1746889485240305,26040.559799987823
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,84.2300033569336,-0.18310539367335177,8684.955697543337
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,129.36000061035156,-0.17283713079345409,20230.610416497802
DFS,115.55999755859376,115.55999755859376,13354.113035742195,107.0,-0.074074054512276,12364.919738769533
THS,40.52999877929688,40.52999877929688,1642.6808010498069,35.29999923706055,-0.12904020971517705,1430.7089259872448
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,47.68999862670898,-0.3166643071916255,3328.2850478195173
IGT,28.90999984741211,28.90999984741211,835.7880911773682,23.940000534057617,-0.17191281008600157,692.1054117866515
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,94.43000030517578,-0.3123361835961581,12967.128333532717
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,204.8800048828125,-0.27138232830484454,57610.20907319337
MARA,32.86000061035156,32.86000061035156,1079.779640112305,25.68000030517578,-0.21850274412088522,843.8448257019045
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,23.440000534057617,-0.344518969959151,838.2143797546378
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.930000305175781,-0.3340790151538211,119.75130272979732
JPM,158.35000610351562,158.35000610351562,25074.72443298344,133.44000244140625,-0.15730977393095502,21130.22520104982
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.2599983215332,-0.1013581092798922,3276.2187566101056
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,128.6199951171875,-0.18263857004124506,20239.64251014404
PEP,173.7100067138672,173.7100067138672,30175.166432531783,157.39999389648438,-0.09389218920616615,27341.953996520955
W,189.97000122070312,189.97000122070312,36088.60136379395,126.70999908447266,-0.3329999564654229,24071.098680752562
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.53000020980835,-0.3472622229887039,31.438201715278637
BILI,46.400001525878906,46.400001525878906,2152.960141601565,25.239999771118164,-0.4560345055798989,1171.136027893066
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.099999904632568,-0.10087720261386235,18.695999330520635
JD,70.06999969482422,70.06999969482422,4909.804857232666,62.400001525878906,-0.10946194094977091,4372.368087875366
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,144.22999572753906,-0.03064720588987846,21459.9800959595
BABA,118.79000091552734,118.79000091552734,14111.064317510987,100.93000030517578,-0.15034935998571097,11989.474828656006
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.7799999713897705,-0.2409638640738343,18.824399929618835
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.800000190734863,-0.4956253197729322,190.4140066967011
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,20.170000076293945,-0.36332071079561723,638.9856085723877
Cash,-32860185.638248034,1.0,-32860185.638248034,1,0.0,-32860185.638248034
Total,,,1006140.9273352213,,-0.24273593733980026,-3527427.2304611467
