,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-06
FB,297.0,336.3500061035156,99895.95181274414,332.4599914550781,-0.011565377071051097,98740.6174621582
TRMB,1146.0,87.19000244140625,99919.74279785156,82.02999877929688,-0.05918113909421008,94006.37860107422
ORCL,1146.0,87.20999908447266,99942.65895080566,86.33999633789062,-0.009975951791254323,98945.63580322266
INTC,1941.0,51.5,99961.5,54.0099983215332,0.04873783148608157,104833.40674209595
VIAC,3313.0,30.18000030517578,99986.34101104736,32.720001220703125,0.08416172597227378,108401.36404418945
C,1655.0,60.38999938964844,99945.44898986816,64.91000366210938,0.07484690044947606,107426.05606079102
ATVI,1503.0,66.52999877929688,99994.5881652832,63.81999969482422,-0.04073349066881338,95921.4595413208
QCOM,546.0,182.8699951171875,99847.01733398438,185.9499969482422,0.0168425762196851,101528.69833374023
MDT,966.0,103.4499969482422,99932.69705200195,104.97000122070312,0.014693130181738123,101401.02117919922
PYPL,530.0,188.5800018310547,99947.40097045898,192.2700042724609,0.01956730515207039,101903.10226440428
Cash,993.3729159545899,1.0,993.3729159545899,1,0.0,993.3729159545899
Total,,,1000366.72,,0.004501611996461596,1014101.1129481506
