,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-07
AMZN,209.0,3334.340087890625,696877.0783691406,3158.7099609375,-0.05267312941201274,660170.3818359375
V,1384.0,216.7100067138672,299926.6492919922,227.16000366210935,0.04822110942961566,314389.4450683593
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,-0.00047540417133851154,977756.0992431641
