,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
MU,1073.0,93.1500015258789,99949.95163726808,97.36000061035156,0.04519590998936285,104467.28065490723
TTD,1091.0,91.63999938964844,99979.23933410645,75.47000122070312,-0.17645131249064439,82337.77133178711
FTNT,278.0,359.3999938964844,99913.19830322266,312.5400085449219,-0.13038393474502752,86886.12237548828
TCN,6544.0,15.279999732971191,99992.31825256348,15.329999923706056,0.003272263848733914,100319.51950073244
TENB,1815.0,55.06999969482422,99952.04944610596,48.959999084472656,-0.11094971207936677,88862.39833831787
UCTT,1743.0,57.36000061035156,99978.48106384276,60.34000015258789,0.051952571661907365,105172.6202659607
EPAM,149.0,668.4500122070312,99599.05181884766,543.0599975585938,-0.18758323338859018,80915.93963623047
ZIM,1698.0,58.86000061035156,99944.28103637695,63.70000076293945,0.08222901974854357,108162.60129547119
LSCC,1297.0,77.05999755859375,99946.8168334961,64.13999938964844,-0.16766154396931288,83189.57920837402
FIVE,483.0,206.88999938964844,99927.8697052002,173.30999755859375,-0.1623084824308566,83708.72882080078
Cash,1382.122568969727,1.0,1382.122568969727,1,0.0,1382.122568969727
Total,,,1000565.38,,0.007194487471997357,925404.6839970398
