,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-25
AMZN,89.0,3334.340087890625,296756.2678222656,3075.77001953125,-0.07754759908817577,273743.53173828125
ILMN,1051.0,380.4400024414063,399842.442565918,329.489990234375,-0.13392390884257344,346293.9797363281
ZG,1607.0,62.220001220703125,99987.54196166992,57.95000076293945,-0.06862745699115913,93125.6512260437
RCL,2600.0,76.9000015258789,199940.0039672852,83.76000213623047,0.08920676819548512,217776.00555419922
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,0.01860796692195632,934412.9119377136
