,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-02
AMZN,89.0,3334.340087890625,296756.2678222656,3041.050048828125,-0.08796044534498626,270653.4543457031
ILMN,1051.0,380.4400024414063,399842.442565918,330.19000244140625,-0.1320839020017075,347029.69256591797
ZG,1607.0,62.220001220703125,99987.54196166992,55.720001220703125,-0.10446801466530964,89542.04196166992
RCL,2600.0,76.9000015258789,199940.0039672852,75.44999694824219,-0.018855715850002674,196169.9920654297
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,0.0037872601459691957,906868.924621582
