,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-25
NEE,6426.0,93.36000061035156,599931.3639221191,75.0999984741211,-0.195586996752931,482592.59019470215
DUK,3813.0,104.9000015258789,399983.7058181762,102.31999969482422,-0.024594869337710934,390146.15883636475
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.048839073447253356,872823.6792907715
