,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-24
FB,297.0,336.3500061035156,99895.95181274414,308.7099914550781,-0.0821763465047507,91686.8674621582
TRMB,1146.0,87.19000244140625,99919.74279785156,72.5199966430664,-0.16825330184155496,83107.9161529541
ORCL,1146.0,87.20999908447266,99942.65895080566,82.41999816894531,-0.05492490500874436,94453.31790161133
INTC,1941.0,51.5,99961.5,51.93999862670898,0.008543662654543205,100815.53733444212
VIAC,3313.0,30.18000030517578,99986.34101104736,32.54999923706055,0.07852879085220943,107838.14747238159
C,1655.0,60.38999938964844,99945.44898986816,62.70000076293945,0.03825138924719007,103768.5012626648
ATVI,1503.0,66.52999877929688,99994.5881652832,79.97000122070312,0.20201416936728656,120194.9118347168
QCOM,546.0,182.8699951171875,99847.01733398438,170.07000732421875,-0.06999501358747351,92858.22399902344
MDT,966.0,103.4499969482422,99932.69705200195,104.20999908447266,0.007346565090869062,100666.85911560059
PYPL,530.0,188.5800018310547,99947.40097045898,162.1699981689453,-0.14004668260513442,85950.09902954102
Cash,993.37291595459,1.0,993.37291595459,1,0.0,993.37291595459
Total,,,1000366.72,,0.006026820231401553,982333.7544810486
