,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-25
INTC,1941.0,51.5,99961.5,51.0,-0.009708737864077666,98991.0
AMGN,444.0,224.97000122070312,99886.6805419922,225.0399932861328,0.0003111173269763068,99917.75701904297
KO,1688.0,59.209999084472656,99946.47845458984,59.81999969482422,0.010302324265894613,100976.15948486328
DOW,1763.0,56.720001220703125,99997.3621520996,57.18000030517578,0.008109997788659395,100808.3405380249
IBM,748.0,133.66000366210938,99977.6827392578,136.10000610351562,0.018255292342910234,101802.80456542969
VZ,1924.0,51.959999084472656,99971.0382385254,52.900001525878906,0.018090886412027496,101779.60293579102
CVX,852.0,117.3499984741211,99982.19869995116,132.58999633789062,0.12986789997385806,112966.67687988281
WBA,1917.0,52.15999984741211,99990.719707489,50.9900016784668,-0.022430946556134868,97747.83321762085
MRK,1304.0,76.63999938964844,99938.55920410156,79.45999908447266,0.03679540340921639,103615.83880615234
MMM,562.0,177.6300048828125,99828.06274414062,173.75,-0.021843184012589778,97647.5
Cash,1751.077517852783,1.0,1751.077517852783,1,0.0,1751.077517852783
Total,,,1001231.36,,0.007018201271278057,1018004.5909646606
