,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-16
NEE,6426.0,93.36000061035156,599931.3639221191,75.2300033569336,-0.194194485163786,483428.0015716553
DUK,3813.0,104.9000015258789,399983.7058181762,99.51000213623048,-0.051382262261633005,379431.63814544684
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,0.001974366498689095,862944.5699768066
