,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-17
NEE,6426.0,93.36000061035156,599931.3639221191,82.69000244140625,-0.11428875427580332,531365.9556884766
DUK,3813.0,104.9000015258789,399983.7058181762,106.5,0.015252606776429811,406084.5
Cash,6571.785259704589,1.0,6571.785259704589,1,0.0,6571.785259704589
Total,,,1006486.855,,0.0033773558968233086,944022.2409481811
