,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-27
AMZN,209.0,3334.340087890625,696877.0783691406,2792.75,-0.16242796883782973,583684.75
V,1384.0,216.7100067138672,299926.6492919922,206.1499938964844,-0.04872877343096427,285311.59155273443
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.004127559327708363,872192.6138916016
