,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-17
NEE,6426.0,93.36000061035156,599931.3639221191,75.37999725341797,-0.19258786674579353,484391.86235046387
DUK,3813.0,104.9000015258789,399983.7058181762,98.7300033569336,-0.05881790351950711,376457.5027999878
Cash,3840.7352597045897,1.0,3840.7352597045897,1,0.0,3840.7352597045897
Total,,,1003755.805,,0.002022760782186106,864690.1004101563
