,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-07
AMZN,209.0,3334.340087890625,696877.0783691406,3251.080078125,-0.024970461192006632,679475.736328125
V,1384.0,216.7100067138672,299926.6492919922,216.9600067138672,0.0011536153950200134,300272.6492919922
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,-0.006857766191829318,982944.6579589844
