,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-25
RIVN,1205.0,103.69000244140624,124946.45294189452,59.61000061035156,-0.4251133261952006,71830.05073547363
FIGS,4535.0,27.559999465942383,124984.5975780487,21.71999931335449,-0.21190131588372296,98500.19688606261
NVDA,425.0,294.1099853515625,124996.74377441406,223.2400054931641,-0.24096420858912504,94877.00233459474
CCL,6212.0,20.1200008392334,124985.44521331789,20.200000762939453,0.003976139183357041,125482.40473937988
TSLA,118.0,1056.780029296875,124700.04345703124,918.4000244140624,-0.13094494695824554,108371.20288085936
TRMB,1433.0,87.19000244140625,124943.27349853516,70.37000274658203,-0.19291202229438698,100840.21393585205
PRNT,3644.0,34.29999923706055,124989.19721984863,29.209999084472656,-0.14839650920715575,106441.23666381836
KTOS,6443.0,19.39999961853028,124994.19754219058,16.860000610351562,-0.13092778650122172,108628.98393249512
Cash,460.0487747192383,1.0,460.0487747192383,1,0.0,460.0487747192383
Total,,,1000000.0,,-0.018310538424819,815431.340883255
