,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-11
NEE,6426.0,93.36000061035156,599931.3639221191,74.95999908447266,-0.19708656175649975,481692.9541168213
DUK,3813.0,104.9000015258789,399983.7058181762,99.75,-0.04909438942771016,380346.75
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.003814595592745995,862124.6343765259
