,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
AMZN,209.0,3334.340087890625,696877.0783691406,3350.43994140625,0.004828497721061753,700241.9477539062
V,1384.0,216.7100067138672,299926.6492919922,222.4600067138672,0.02653315408545942,307884.6492919922
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,-0.010395205810866281,1011322.8693847656
