,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-31
U,142.99000549316406,142.99000549316406,20446.14167093509,105.1500015258789,-0.26463390806075726,15035.399295791634
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,310.9800109863281,-0.07534489708030478,104588.7995726075
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2713.969970703125,-0.062075177109291224,7853116.606059372
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,12.479999542236328,-0.21062623586325646,197.30879799957256
CRWD,204.75,204.75,41922.5625,180.63999938964844,-0.11775336073431775,36986.03987503052
CAT,206.7400054931641,206.7400054931641,42741.42987131352,201.55999755859372,-0.025055663136961948,41670.51500246581
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,936.719970703125,-0.11360931817914044,989906.9580826163
NEE,93.36000061035156,93.36000061035156,8716.089713964844,78.12000274658203,-0.16323905060128874,7293.283504101564
DUK,104.9000015258789,104.9000015258789,11004.010320129397,105.05999755859376,0.0015252243125600806,11020.79390420532
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.6200008392334,-0.41138031285918575,794.1026209281918
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,162.05999755859375,-0.3008326405249986,37563.885746057145
CURV,9.880000114440918,9.880000114440918,97.61440226135257,9.199999809265137,-0.06882594102219419,90.89599916839597
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,28.65999984741211,-0.1915373982904346,1015.9970164566039
AYX,60.5,60.5,3660.25,57.06999969482422,-0.0566942199202608,3452.7349815368652
CRCT,22.09000015258789,22.09000015258789,487.968106741333,19.780000686645508,-0.10457217971869315,436.94021818618785
FB,336.3500061035156,336.3500061035156,113131.326605835,313.260009765625,-0.06864871686901175,105365.00619665533
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.170000076293945,-0.09457092088361352,29.52070063285828
MTTR,20.63999938964844,20.63999938964844,426.009574804688,9.729999542236328,-0.5285852795559575,200.82718461303742
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,72.16000366210938,-0.17238213508936862,6291.6308954712
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.190000534057617,-0.11982503773825592,1035.5169952850338
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.760000228881836,-0.13608244544122527,325.143998046875
BX,129.38999938964844,129.38999938964844,16741.771942053223,131.97000122070312,0.01993973137974292,17075.59837739868
CVS,103.16000366210938,103.16000366210938,10641.98635556642,106.51000213623048,0.03247381112057446,10987.572210424814
GS,382.5499877929688,382.5499877929688,146344.49316040057,354.67999267578125,-0.07285321136193679,135682.8268685304
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,169.3300018310547,-0.3332939417295445,43006.433141595444
PFE,59.04999923706055,59.04999923706055,3486.902409896851,52.68999862670898,-0.1077053461900801,3111.3443787078863
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,53.79999923706055,0.12130053668927054,2581.32393876648
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,81.16000366210938,-0.06937272658956439,7077.963845068356
INTC,51.5,51.5,2652.25,48.81999969482422,-0.05203884087719968,2514.2299842834473
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,33.45000076293945,0.10834991466858512,1009.5210332336428
C,60.38999938964844,60.38999938964844,3646.952026281738,65.12000274658203,0.07832428224439392,3932.5969261199934
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.01000213623047,0.1875846022233385,5256.535345675657
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,175.75999450683594,-0.03888008312022595,32141.22933726199
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.48999786376952,0.0003866690836860087,10706.039963180549
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,171.94000244140625,-0.08823840931211735,32424.445975231938
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,585.8800048828125,-0.11952025288392298,389850.3983149901
XOM,61.18999862670898,61.18999862670898,3744.215931936648,75.95999908447266,0.24137932324313938,4647.992239663697
BZH,23.21999931335449,23.21999931335449,539.168368112183,18.239999771118164,-0.21447027086569226,423.5327821609498
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.7300000190734863,-0.06045340247031683,14.808100182437897
V,216.7100067138672,216.7100067138672,46963.22700992436,226.1699981689453,0.04365276711734234,49013.30182166747
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,47.61000061035156,-0.19264033195175356,2807.561794110108
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,95.25,-0.2785730449091257,12575.857383728027
AMD,143.89999389648438,143.89999389648438,20707.20824340824,114.25,-0.20604583150860545,16440.57430267334
ZM,183.9100036621093,183.9100036621093,33822.88944699708,154.27999877929688,-0.16111143653311322,28373.635140490704
EL,370.2000122070313,370.2000122070313,137048.04903808612,311.7900085449219,-0.1577795832957566,115424.66496936047
NKE,166.6699981689453,166.6699981689453,27778.88828963624,148.07000732421875,-0.11159771434012189,24678.827849603258
MU,93.1500015258789,93.1500015258789,8676.922784271243,82.2699966430664,-0.11680090933535647,7663.450312835688
TTD,91.63999938964844,91.63999938964844,8397.889488134766,69.54000091552734,-0.24116104999251542,6372.645641455078
FTNT,359.3999938964844,359.3999938964844,129168.355612793,297.239990234375,-0.17295493800150963,106828.05067602545
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.6899995803833,-0.03861257610592672,224.46318966560375
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,51.400001525878906,-0.06664242217691962,2830.5980683441157
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,50.41999816894531,-0.12099027837447096,2892.091125744628
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,476.1400146484375,-0.2876954058593566,318275.7986040041
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,66.72000122070312,0.13353721591652934,3927.139312573243
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,55.220001220703125,-0.28341548183004095,4255.253159252927
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,164.0,-0.207308229088788,33929.959899902344
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,21.84000015258789,-0.250257439691147,636.1991861160277
SQ,161.50999450683594,161.50999450683594,26085.47832559817,122.29000091552734,-0.24283322967761345,19751.057376107783
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,19.65999984741211,-0.295845279595653,548.907197239685
DE,342.8900146484375,342.8900146484375,117573.56214560568,376.3999938964844,0.0977280696913978,129063.79942083731
FDX,258.6400146484375,258.6400146484375,66894.65717734396,245.8600006103516,-0.049412362025487266,63589.23415932619
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,59.84000015258789,0.02641511038903044,3488.671963241577
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,227.13999938964844,0.009645722350405617,51099.685939959716
PII,109.91000366210938,109.91000366210938,12080.208905004896,112.58999633789062,0.024383519120063202,12374.76690981444
LOW,258.4800109863281,258.4800109863281,66811.91607949231,237.3500061035156,-0.08174715252519149,61350.23218524176
NET,131.5,131.5,17292.25,96.4000015258789,-0.2669201404876129,12676.600200653076
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.880001068115234,0.07364426510689315,2411.203219563293
PM,95.0,95.0,9025.0,102.8499984741211,0.08263156288548523,9770.749855041504
SE,223.7100067138672,223.7100067138672,50046.1671039185,150.30999755859375,-0.3281033791624466,33625.85056299437
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.0099983215332,0.03040025780937028,3612.4019447616593
FANG,107.8499984741211,107.8499984741211,11631.622170867922,126.16000366210938,0.16977288314363603,13606.356202453608
CRM,254.1300048828125,254.1300048828125,64582.05938173831,232.6300048828125,-0.08460236724079229,59118.264276757836
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.100000381469727,0.04294477699278554,468.29901988601705
GILD,72.61000061035156,72.61000061035156,5272.212188635254,68.68000030517578,-0.05412477994960252,4986.854864077759
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,427.1400146484375,-0.290983312998075,257326.231467627
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,42.880001068115234,-0.02055728040831384,1877.2863944183339
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.7599983215332,0.044817884269529484,1917.5183349243162
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.7400016784668,0.050671848016599075,2851.954003921506
CZR,93.52999877929688,93.52999877929688,8747.860671655275,76.13999938964844,-0.1859296441421291,7121.374049969483
PENN,51.84999847412109,51.84999847412109,2688.422341766359,45.61000061035156,-0.1203471175970039,2364.87846205139
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,153.97000122070312,-0.07519973487522646,25634.46634901734
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,534.2999877929688,-0.0577716818443712,302980.14977343753
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.95000076293945,-0.03869777607992686,2293.0380444259645
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.72999954223633,0.05306767025305592,3387.8856469482416
IBM,133.66000366210938,133.66000366210938,17864.99657895509,133.57000732421875,-0.0006733228746435005,17852.967668103054
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.22999954223633,0.024441887608561697,2765.8307274810795
CVX,117.3499984741211,117.3499984741211,13771.022141876225,131.3300018310547,0.1191308354385412,15411.575514480588
WBA,52.15999984741211,52.15999984741211,2720.665584082032,49.7599983215332,-0.04601229932706752,2595.4815048583987
MRK,76.63999938964844,76.63999938964844,5873.689506445313,81.4800033569336,0.06315245310321438,6244.627407543943
MMM,177.6300048828125,177.6300048828125,31552.418634668,166.02000427246094,-0.06536058262235056,29490.13416956179
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,84.33999633789062,-0.18203863991226232,8696.29707387695
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,137.27999877929688,-0.12219451809535886,21469.218925305177
DFS,115.55999755859376,115.55999755859376,13354.113035742195,115.75,0.0016441886934959182,13376.069717407228
THS,40.52999877929688,40.52999877929688,1642.6808010498069,38.72999954223633,-0.04441152951576244,1569.7268341690071
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,56.06999969482422,-0.1965897842200861,3913.1253300354
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.770000457763672,-0.07402280874934009,773.9207091491699
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,125.6999969482422,-0.08461993705360915,17261.124501586895
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,249.7899932861328,-0.11166829859755234,70238.44882196654
MARA,32.86000061035156,32.86000061035156,1079.779640112305,23.540000915527344,-0.283627496095914,773.5244444519049
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,27.32999992370605,-0.2357382212949085,977.320751399231
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.779999732971191,-0.34526474027771337,117.73979507942204
JPM,158.35000610351562,158.35000610351562,25074.72443298344,148.60000610351562,-0.061572463682927236,23530.81187347416
BAM,60.380001068115234,60.380001068115234,3645.744528985597,55.09999847412109,-0.08744621564411248,3326.937966720579
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,138.17999267578125,-0.1218861709467266,21744.003731799312
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.52000427246094,-0.0010937909968492532,30142.161107159453
W,189.97000122070312,189.97000122070312,36088.60136379395,155.9199981689453,-0.179238842095912,29620.12224248657
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.619999885559082,-0.0461095344413498,45.94279958457946
BILI,46.400001525878906,46.400001525878906,2152.960141601565,35.290000915527344,-0.2394396604524921,1637.4560963287367
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.079999923706055,-0.10526316339839759,18.60479941864014
JD,70.06999969482422,70.06999969482422,4909.804857232666,74.87999725341797,0.0686456055307938,5246.841384695435
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,159.74000549316406,0.07359374085039216,23767.7143448547
BABA,118.79000091552734,118.79000091552734,14111.064317510987,125.79000091552734,0.05892751869728308,14942.594323919679
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.609999895095825,-0.27510042544789903,17.977799546432493
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,14.380000114440918,-0.25990736548725835,279.4034066120148
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,24.51000022888184,-0.22632575780381314,776.4768147308351
Cash,-32865220.01144593,1.0,-32865220.01144593,1,0.0,-32865220.01144593
Total,,,1001106.5541373268,,-0.307315175430232,-2012713.5622865148
