,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-25
MSFT,1002.0,336.32000732421875,336992.6473388672,288.489990234375,-0.14221579462483402,289066.97021484375
V,1005.0,216.7100067138672,217793.5567474365,202.0,-0.06787876082385758,203010.0
AMD,1001.0,143.89999389648438,144043.89389038086,111.12999725341795,-0.2277275749340183,111241.12725067137
PII,1009.0,109.91000366210938,110899.19369506836,109.1999969482422,-0.006459891640527182,110182.79692077638
LOW,734.0,258.4800109863281,189724.32806396484,230.00999450683597,-0.11014397736542192,168827.3359680176
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,-0.017576916281691002,883461.8106185913
