,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-25
AMZN,209.0,3334.340087890625,696877.0783691406,3295.469970703125,-0.011657514279561743,688753.2238769531
V,1384.0,216.7100067138672,299926.6492919922,218.42999267578125,0.007936809139529322,302307.10986328125
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.0052243939208984624,994775.6060791016
