,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
AMZN,209.0,3334.340087890625,696877.0783691406,3023.8701171875,-0.09311286866947488,631988.8544921875
V,1384.0,216.7100067138672,299926.6492919922,232.3600006103516,0.07221629556381237,321586.2408447266
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.016292819225058652,956771.3676757812
