,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-19
AMZN,59.0,3334.340087890625,196726.06518554688,3125.97998046875,-0.0624891588529255,184432.81884765625
DIS,968.0,154.88999938964844,149933.5194091797,150.11000061035156,-0.03086060299653104,145306.4805908203
MSFT,297.0,336.32000732421875,99887.04217529295,303.3299865722656,-0.09809116327756884,90089.00601196289
FB,297.0,336.3500061035156,99895.95181274414,319.5899963378906,-0.04982907525343383,94918.22891235352
INTC,1941.0,51.5,99961.5,53.619998931884766,0.04116502780358777,104076.41792678833
FDX,386.0,258.6400146484375,99835.04565429688,252.19000244140625,-0.02493818373695411,97345.34094238281
ADBE,264.0,567.0599975585938,149703.83935546875,516.5800170898438,-0.08902052813826622,136377.12451171875
AB,2047.0,48.84000015258789,99975.4803123474,50.22999954223633,0.02846026587440109,102820.80906295776
Cash,4081.556095123291,1.0,4081.556095123291,1,0.0,4081.556095123291
Total,,,1000000.0,,-0.007162540801562645,959447.7829017639
