,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-07
COST,176.0,567.7000122070312,99915.2021484375,536.1799926757812,-0.055522316106195846,94367.6787109375
NVDA,340.0,294.1099853515625,99997.39501953124,272.4700012207031,-0.07357786273387523,92639.80041503906
GOOGL,34.0,2897.0400390625,98499.361328125,2740.340087890625,-0.05408967396342379,93171.56298828125
HD,240.0,415.010009765625,99602.40234375,393.6099853515625,-0.05156508014384531,94466.396484375
BX,772.0,129.38999938964844,99889.0795288086,116.6500015258789,-0.09846199802044953,90053.80117797852
CVS,969.0,103.16000366210938,99962.04354858398,104.19000244140624,0.009984477924899204,100960.11236572264
GS,261.0,382.5499877929688,99845.54681396486,397.510009765625,0.03910605790099342,103750.11254882812
MRNA,393.0,253.97999572753903,99814.13832092284,213.8600006103516,-0.1579651775418831,84046.98023986818
PFE,1693.0,59.04999923706055,99971.6487083435,55.720001220703125,-0.05639285451958942,94333.96206665039
WFC,2084.0,47.97999954223633,99990.31904602052,54.77000045776367,0.14151731930614475,114140.68095397949
Cash,2512.863193511963,1.0,2512.863193511963,1,0.0,2512.863193511963
Total,,,1000000.0,,-0.006397942174230176,964443.9511451721
