,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
AMZN,209.0,3334.340087890625,696877.0783691406,3242.760009765625,-0.02746572806343084,677736.8420410156
V,1384.0,216.7100067138672,299926.6492919922,214.6699981689453,-0.009413541053576724,297103.2774658203
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.0034942394485824035,978036.3918457031
