,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-03
PDD,1715.0,58.29999923706055,99984.49869155884,55.130001068115234,-0.05437389726293829,94547.95183181763
HUYA,14409.0,6.940000057220459,99998.4608244896,5.949999809265137,-0.1426513313822403,85733.54725170135
BILI,2155.0,46.400001525878906,99992.00328826904,32.599998474121094,-0.29741384909354085,70252.99671173096
IQ,21929.0,4.559999942779541,99996.23874521255,3.940000057220459,-0.1359648888901437,86400.26125478745
JD,1427.0,70.06999969482422,99989.88956451416,71.8499984741211,0.025403150949754538,102529.9478225708
BIDU,672.0,148.7899932861328,99986.87548828124,154.32000732421875,0.03716657226707021,103703.044921875
BABA,841.0,118.79000091552734,99902.3907699585,123.47000122070312,0.039397257926647944,103838.27102661133
DIDI,20080.0,4.980000019073486,99998.4003829956,3.559999942779541,-0.285140576476972,71484.79885101318
VZIO,5146.0,19.43000030517578,99986.78157043456,13.770000457763672,-0.29130209771043547,70860.42235565186
NIO,3156.0,31.68000030517578,99982.08096313477,23.1299991607666,-0.2698863971605552,72998.2773513794
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,-0.031149883007181245,862531.8990902901
