,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-28
INTC,1941.0,51.5,99961.5,47.72999954223633,-0.07320389238376057,92643.92911148071
AMGN,444.0,224.97000122070312,99886.6805419922,229.13999938964844,0.018535796534287163,101738.1597290039
KO,1688.0,59.209999084472656,99946.47845458984,60.84000015258789,0.027529152057404582,102697.92025756836
DOW,1763.0,56.720001220703125,99997.3621520996,60.040000915527344,0.05853313863491971,105850.5216140747
IBM,748.0,133.66000366210938,99977.6827392578,134.5,0.006284575152445404,100606.0
VZ,1924.0,51.959999084472656,99971.0382385254,52.900001525878906,0.018090886412027496,101779.60293579102
CVX,852.0,117.3499984741211,99982.19869995116,130.61000061035156,0.11299533283892349,111279.72052001953
WBA,1917.0,52.15999984741211,99990.719707489,50.459999084472656,-0.03259203926212795,96731.81824493408
MRK,1304.0,76.63999938964844,99938.55920410156,80.9000015258789,0.055584579464465156,105493.6019897461
MMM,562.0,177.6300048828125,99828.06274414062,163.10000610351562,-0.08179923650220422,91662.20343017578
Cash,1751.077517852783,1.0,1751.077517852783,1,0.0,1751.077517852783
Total,,,1001231.36,,0.001454231043445997,1012234.555350647
