,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-11
NEE,6426.0,93.36000061035156,599931.3639221191,79.30000305175781,-0.15059980148537844,509581.8196105957
DUK,3813.0,104.9000015258789,399983.7058181762,106.13999938964844,0.011820761160462379,404711.8176727295
Cash,6571.785259704589,1.0,6571.785259704589,1,0.0,6571.785259704589
Total,,,1006486.855,,-0.006170012792909518,920865.4225430298
