,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-04
AMZN,209.0,3334.340087890625,696877.0783691406,2912.820068359375,-0.12641782434314086,608779.3942871094
V,1384.0,216.7100067138672,299926.6492919922,200.2899932861328,-0.07576952110667656,277201.3507080078
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.020953572339190818,889696.0173339844
