,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
MTTR,4844.0,20.63999938964844,99980.15704345705,13.34000015258789,-0.35368214403735454,64618.96073913574
ATVI,1503.0,66.52999877929688,99994.5881652832,65.38999938964844,-0.01713511815068891,98281.1690826416
AMD,694.0,143.89999389648438,99866.59576416016,136.8800048828125,-0.04878380341504229,94994.72338867188
OLPX,3432.0,29.1299991607666,99974.15711975098,22.84000015258789,-0.21592856812197658,78386.88052368164
SQ,619.0,161.50999450683594,99974.68659973145,133.2899932861328,-0.17472603665718478,82506.50584411621
NOVA,3581.0,27.920000076293945,99981.52027320862,23.59000015258789,-0.15508595672900916,84475.79054641724
DE,291.0,342.8900146484375,99780.99426269533,379.55999755859375,0.10694386346523865,110451.95928955078
FDX,386.0,258.6400146484375,99835.04565429688,256.2200012207031,-0.009356686091376187,98900.9204711914
PDD,1715.0,58.29999923706055,99984.49869155884,60.40999984741211,0.0361921207197935,103603.14973831177
AMGN,444.0,224.97000122070312,99886.6805419922,235.3600006103516,0.04618393267222998,104499.84027099611
Cash,1046.6258838653564,1.0,1046.6258838653564,1,0.0,1046.6258838653564
Total,,,1000305.55,,0.003267161793585549,921766.5257785798
