,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-11
AMZN,209.0,3334.340087890625,696877.0783691406,3307.239990234375,-0.008127574555058081,691213.1579589844
V,1384.0,216.7100067138672,299926.6492919922,214.3800048828125,-0.010751703930917733,296701.9267578125
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.02010873548232439,991111.3570556641
