,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
MSFT,1002.0,336.32000732421875,336992.6473388672,329.010009765625,-0.021735244408301768,329668.02978515625
V,1005.0,216.7100067138672,217793.5567474365,222.4600067138672,0.026533154085459643,223572.30674743652
AMD,1001.0,143.89999389648438,144043.89389038086,144.4199981689453,0.0036136504135990677,144564.41816711426
PII,1009.0,109.91000366210938,110899.19369506836,113.62000274658205,0.03375488091036849,114642.58277130128
LOW,734.0,258.4800109863281,189724.32806396484,259.8099975585937,0.0051454136325301825,190700.53820800778
Cash,546.3802642822266,1.0,546.3802642822266,1,0.0,546.3802642822266
Total,,,1000000.0,,-0.004035006300419863,1003694.2559432983
