,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-24
PDD,1715.0,58.29999923706055,99984.49869155884,60.52000045776367,0.038078923666467146,103791.8007850647
HUYA,14409.0,6.940000057220459,99998.4608244896,6.860000133514404,-0.01152736643320651,98845.74192380905
BILI,2155.0,46.400001525878906,99992.00328826904,35.189998626708984,-0.24159488212339197,75834.44704055786
IQ,21929.0,4.559999942779541,99996.23874521255,4.25,-0.06798244444507184,93198.25
JD,1427.0,70.06999969482422,99989.88956451416,71.73999786376953,0.02383328351960401,102372.97695159912
BIDU,672.0,148.7899932861328,99986.87548828124,149.0500030517578,0.001747494975183006,100161.60205078125
BABA,841.0,118.79000091552734,99902.3907699585,120.37000274658205,0.013300798205888142,101231.1723098755
DIDI,20080.0,4.980000019073486,99998.4003829956,4.760000228881836,-0.04417666452792113,95580.80459594727
VZIO,5146.0,19.43000030517578,99986.78157043456,15.0,-0.22799795345323348,77190.0
NIO,3156.0,31.68000030517578,99982.08096313477,24.8700008392334,-0.2149621022834961,78489.7226486206
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,-0.019865399889626545,926878.8980174065
