,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-22
AMZN,89.0,3334.340087890625,296756.2678222656,3297.780029296875,-0.010964705947820286,293502.4226074219
ILMN,1051.0,380.4400024414063,399842.442565918,350.20001220703125,-0.07948688371442347,368060.21282958984
ZG,1607.0,62.220001220703125,99987.54196166992,54.52000045776367,-0.12375442963471606,87613.64073562622
RCL,2600.0,76.9000015258789,199940.0039672852,76.9000015258789,-3.3306690738754696e-16,199940.00396728516
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,0.017418534280277953,952590.0238227844
