,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-08
MSFT,1002.0,336.32000732421875,336992.6473388672,304.5599975585937,-0.09443389948254788,305169.1175537109
V,1005.0,216.7100067138672,217793.5567474365,227.94000244140625,0.05182038382919063,229079.70245361328
AMD,1001.0,143.89999389648438,144043.89389038086,128.22999572753906,-0.10889505791235576,128358.2257232666
PII,1009.0,109.91000366210938,110899.19369506836,119.37999725341795,0.08616134360637173,120454.41722869872
LOW,734.0,258.4800109863281,189724.32806396484,231.75999450683597,-0.10337362791626259,170111.8359680176
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,0.016457947259577166,954306.8791915893
