,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-22
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,163.13999938964844,-0.3804966899888459,42961.2868418335
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,12.920000076293944,-0.6396094664935493,463.1819830207823
PD,34.75,34.75,1207.5625,36.52999877929688,0.05122298645458656,1269.4174575805666
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,37.90999984741211,-0.352076552129036,2218.1140274414065
SI,148.1999969482422,148.1999969482422,21963.239095459,151.19000244140625,0.020175476077831878,22406.357900421135
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,14.630000114440918,-0.4946459506429577,423.53851447486886
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,69.87999725341797,-0.2389457908334428,6416.381326483155
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,67.83000183105469,-0.1284851569412393,5279.209166711429
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,61.68000030517578,-0.22600077280048647,4915.279374905396
U,142.99000549316406,142.99000549316406,20446.14167093509,97.4000015258789,-0.31883350035583213,13927.226753219613
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,304.0599975585937,-0.09592057880316884,102261.46060590817
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2805.550048828125,-0.03042588493475229,8118111.8123701215
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,9.720000267028809,-0.3851992404144122,153.6732083003999
CRWD,204.75,204.75,41922.5625,217.05999755859372,0.060122088198259815,44443.03450012206
CAT,206.7400054931641,206.7400054931641,42741.42987131352,222.7100067138672,0.0772467872514937,46043.068011407515
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,993.97998046875,-0.05942584746790569,1050418.1928802729
NEE,93.36000061035156,93.36000061035156,8716.089713964844,82.8499984741211,-0.11257500072322346,7734.875908111571
DUK,104.9000015258789,104.9000015258789,11004.010320129397,106.19000244140624,0.012297434668855356,11139.331418136599
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,23.21999931335449,-0.36781923216052603,852.8705641502382
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,141.27999877929688,-0.3904827521829469,32747.289968518075
CURV,9.880000114440918,9.880000114440918,97.61440226135257,7.820000171661377,-0.2085020160848563,77.2616025909424
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,17.31999969482422,-0.5114245607314318,613.9940023956296
AYX,60.5,60.5,3660.25,69.76000213623047,0.153057886549264,4220.480129241943
CRCT,22.09000015258789,22.09000015258789,487.968106741333,12.199999809265137,-0.4477139101406533,269.4979976482391
FB,336.3500061035156,336.3500061035156,113131.326605835,216.6499938964844,-0.3558793222384903,72870.22676940916
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.519999980926514,-0.03327496601595792,31.51920010166168
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.319999694824219,-0.5968992276716374,171.7247886230471
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,71.27999877929688,-0.18247509137072537,6214.903267590329
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.799999237060547,-0.13119533819516327,1022.1399510955816
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,20.06999969482422,0.03453608708600098,389.3579864234927
BX,129.38999938964844,129.38999938964844,16741.771942053223,126.12999725341795,-0.025195163085311,16319.960267636108
CVS,103.16000366210938,103.16000366210938,10641.98635556642,107.2300033569336,0.039453272104905235,11061.84753898927
GS,382.5499877929688,382.5499877929688,146344.49316040057,343.010009765625,-0.10335898389504661,131218.47504870596
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,186.72000122070312,-0.2648239847164582,47423.14511228026
PFE,59.04999923706055,59.04999923706055,3486.902409896851,53.040000915527344,-0.10177812699718458,3132.0120135955804
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,53.38999938964844,0.11275531260999161,2561.65214627533
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,81.80000305175781,-0.06203412555336296,7133.778191253659
INTC,51.5,51.5,2652.25,48.38999938964844,-0.06038836136604975,2492.0849685668945
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,37.43000030517578,0.24022531234887512,1129.6374206329347
C,60.38999938964844,60.38999938964844,3646.952026281738,57.5,-0.04785559560949115,3472.424964904785
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.30000305175781,0.19194355188286538,5275.829106231686
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,157.61000061035156,-0.1381308863198073,28822.14004203491
MDT,103.4499969482422,103.4499969482422,10701.901868591322,108.97000122070312,0.05335915355534193,11272.946293731688
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,117.87000274658205,-0.37496022058489753,22227.925333776864
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,611.3400268554688,-0.08125809421452446,406791.7508520745
XOM,61.18999862670898,61.18999862670898,3744.215931936648,81.83999633789062,0.33747341354193217,5007.789263525395
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.530000686645508,-0.28811364446774,383.8266045936579
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.240000009536743,-0.18387909667825275,12.862800130558014
V,216.7100067138672,216.7100067138672,46963.22700992436,218.47000122070312,0.00812142703294616,47344.63543131715
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,45.41999816894531,-0.2297779001401935,2678.417347467039
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,90.41000366210938,-0.3152313527379489,11936.832673144527
AMD,143.89999389648438,143.89999389648438,20707.20824340824,114.77999877929688,-0.20236272656227627,16516.841123779304
ZM,183.9100036621093,183.9100036621093,33822.88944699708,119.8000030517578,-0.34859441756163734,22032.41899996948
EL,370.2000122070313,370.2000122070313,137048.04903808612,281.8999938964844,-0.2385197606670144,104359.38118164057
NKE,166.6699981689453,166.6699981689453,27778.88828963624,133.08999633789062,-0.20147598368013597,22182.10944594117
MU,93.1500015258789,93.1500015258789,8676.922784271243,79.12000274658203,-0.1506172683786705,7370.0283765716595
TTD,91.63999938964844,91.63999938964844,8397.889488134766,67.75,-0.26069401515455515,6208.609958648682
FTNT,359.3999938964844,359.3999938964844,129168.355612793,325.69000244140625,-0.09379519206332376,117052.98488958739
TCN,15.279999732971191,15.279999732971191,233.47839183959968,17.010000228881836,0.11321992972144157,259.91279895515436
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,57.2400016784668,0.039404430645866295,3152.2068749649043
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,43.68999862670898,-0.23831941837838144,2506.058347894286
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,303.5400085449219,-0.545904700423717,202901.3224171754
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,77.27999877929688,0.3129459391426821,4548.700775317382
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,61.720001220703125,-0.19906562190359045,4756.143143383786
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,166.74000549316406,-0.19406444977974724,34496.83963471069
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,16.65999984741211,-0.42808100489579026,485.30578157348646
SQ,161.50999450683594,161.50999450683594,26085.47832559817,141.7899932861328,-0.12209771463937769,22900.501036767615
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,25.6299991607666,-0.08202008987355691,715.5895785240173
DE,342.8900146484375,342.8900146484375,117573.56214560568,427.5499877929688,0.2469012497530223,146602.62157727036
FDX,258.6400146484375,258.6400146484375,66894.65717734396,226.57000732421875,-0.12399476302153267,58600.07001323253
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,47.52999877929688,-0.1847341440601138,2770.998892570497
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,236.47000122070312,0.051117926557319615,53198.65646328125
PII,109.91000366210938,109.91000366210938,12080.208905004896,109.52999877929688,-0.003457418525621425,12038.442566943355
LOW,258.4800109863281,258.4800109863281,66811.91607949231,228.47000122070312,-0.11610185890626701,59054.928425573744
NET,131.5,131.5,17292.25,114.86000061035156,-0.12653991931291586,15104.09008026123
MO,47.38999938964844,47.38999938964844,2245.81204215088,53.310001373291016,0.12492091284845386,2526.3609325424186
PM,95.0,95.0,9025.0,93.6500015258789,-0.014210510253906294,8896.750144958496
SE,223.7100067138672,223.7100067138672,50046.1671039185,124.5,-0.4434759453597451,27851.895835876465
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.79999923706055,0.026853575024034404,3599.967899162293
FANG,107.8499984741211,107.8499984741211,11631.622170867922,137.35000610351562,0.27352812282582595,14813.197948684683
CRM,254.1300048828125,254.1300048828125,64582.05938173831,218.2100067138672,-0.14134497099431131,55453.71007167362
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.799999237060547,-0.0184049687195732,440.751994941711
GILD,72.61000061035156,72.61000061035156,5272.212188635254,59.97999954223633,-0.17394299630834398,4355.147803370666
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,382.9200134277344,-0.3643848152912499,230686.3338242676
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,42.20000076293945,-0.03608949429904029,1847.5159818878167
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.060001373291016,0.005135415964508061,1844.690465402222
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.52999877929688,0.04664108207954776,2841.0128531951923
CZR,93.52999877929688,93.52999877929688,8747.860671655275,80.06999969482422,-0.14391103667427896,7488.94697371521
PENN,51.84999847412109,51.84999847412109,2688.422341766359,43.97999954223633,-0.15178397615214512,2280.3629091567996
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,166.44000244140625,-0.00030033665750506255,27710.596920751967
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,466.4500122070313,-0.17742388069115467,264505.1427833252
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.9900016784668,-0.03787875651804373,2294.9916891464236
DOW,56.720001220703125,56.720001220703125,3217.158538476564,63.54999923706055,0.12041604142040163,3604.556034301757
IBM,133.66000366210938,133.66000366210938,17864.99657895509,129.05999755859375,-0.03441572630167189,17250.159746313468
VZ,51.959999084472656,51.959999084472656,2699.8415048584,51.0,-0.018475733283058404,2649.9599533081055
CVX,117.3499984741211,117.3499984741211,13771.022141876225,164.08999633789062,0.398295683609037,19255.96081987
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.43000030517578,-0.09068250682656054,2473.948808680725
MRK,76.63999938964844,76.63999938964844,5873.689506445313,79.30000305175781,0.03470777248556001,6077.552185485838
MMM,177.6300048828125,177.6300048828125,31552.418634668,149.94000244140625,-0.1558858395555084,26633.84336579591
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,86.77999877929688,-0.15837456827068686,8947.885727099609
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,130.02999877929688,-0.16855298109360017,20335.391429730225
DFS,115.55999755859376,115.55999755859376,13354.113035742195,114.73999786376952,-0.007095878436726877,13259.35387301026
THS,40.52999877929688,40.52999877929688,1642.6808010498069,31.450000762939453,-0.2240315393494554,1274.668492530822
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,49.93999862670898,-0.2844247317440859,3485.312549879454
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.770000457763672,-0.10861291616124014,745.0107093017577
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,107.95999908447266,-0.21380721434441663,14825.067865002435
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,216.66000366210935,-0.229488951310577,60922.626958703615
MARA,32.86000061035156,32.86000061035156,1079.779640112305,29.440000534057617,-0.10407790665763339,967.3984355178836
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,27.530000686645508,-0.23014535853408946,984.4727783462513
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.550000190734863,-0.36241608590436636,114.65550125312802
JPM,158.35000610351562,158.35000610351562,25074.72443298344,142.6199951171875,-0.09933697745515224,22583.87709729001
BAM,60.380001068115234,60.380001068115234,3645.744528985597,56.650001525878906,-0.06177541365109418,3420.527152641298
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,135.47999572753906,-0.13904426028181638,21319.132210375974
PEP,173.7100067138672,173.7100067138672,30175.166432531783,164.33999633789062,-0.053940533151960124,28547.50186721189
W,189.97000122070312,189.97000122070312,36088.60136379395,127.6500015258789,-0.32805179393783424,24249.67094569397
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.320000171661377,-0.23342937639800365,36.92080149574281
BILI,46.400001525878906,46.400001525878906,2152.960141601565,29.899999618530277,-0.35560347768837897,1387.3600279235836
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.179999828338623,-0.08333335947572174,19.060798978042612
JD,70.06999969482422,70.06999969482422,4909.804857232666,64.7300033569336,-0.07620945284926361,4535.631315466308
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,154.58999633789062,0.03898113659165259,23001.444517218042
BABA,118.79000091552734,118.79000091552734,14111.064317510987,114.98999786376952,-0.03198925012602738,13659.661951513668
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.0,-0.1967871516706966,19.920000076293945
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.4399995803833,-0.5141534003028984,183.41919472770678
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,21.770000457763672,-0.3128156487357433,689.67362114563
Cash,-32856230.21074673,1.0,-32856230.21074673,1,0.0,-32856230.21074673
Total,,,1010096.3548365235,,-0.5709607771353461,-623362.2673657238
