,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-18
NVDA,340.0,294.1099853515625,99997.39501953124,259.0299987792969,-0.11927506143775757,88070.19958496094
COIN,396.0,252.3699951171875,99938.51806640624,222.0,-0.12033916751111884,87912.0
TWLO,379.0,263.3399963378906,99805.85861206056,207.2400054931641,-0.21303254965016727,78543.9620819092
MSFT,297.0,336.32000732421875,99887.04217529295,302.6499938964844,-0.10011302537608413,89887.04818725586
TSLA,94.0,1056.780029296875,99337.32275390624,1030.510009765625,-0.024858550316027905,96867.94091796875
MRNA,393.0,253.97999572753903,99814.13832092284,186.6100006103516,-0.2652570920957871,73337.73023986818
AVGO,150.0,665.4099731445312,99811.49597167967,577.7899780273438,-0.13167821140870672,86668.49670410156
XOM,1634.0,61.18999862670898,99984.45775604248,73.08000183105469,0.19431285293665312,119412.72299194336
BZH,4306.0,23.21999931335449,99985.31704330444,20.32999992370605,-0.12446164836819429,87540.97967147826
FOA,25188.0,3.9700000286102295,99996.36072063446,4.159999847412109,0.04785889607874716,104782.07615661621
Cash,1442.093560218811,1.0,1442.093560218811,1,0.0,1442.093560218811
Total,,,1000000.0,,-0.030594924567690307,914465.2500963211
