,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-02
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,166.0800018310547,-0.3693324062404937,43735.50707398681
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,16.969999313354492,-0.5266387716695563,608.3744494895946
PD,34.75,34.75,1207.5625,33.290000915527344,-0.04201436214309806,1156.8275318145752
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,34.970001220703125,-0.40232435098475716,2046.094712727354
SI,148.1999969482422,148.1999969482422,21963.239095459,133.19000244140625,-0.10128201630178246,19738.757955352776
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,15.130000114440918,-0.47737479393058624,438.0135148563386
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,72.48999786376953,-0.21052060439229447,6656.031581729127
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,75.31999969482422,-0.03224980183964177,5862.155714163207
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,74.19999694824219,-0.0688920231518465,5912.997937957756
U,142.99000549316406,142.99000549316406,20446.14167093509,101.37000274658205,-0.29106931357221155,14494.897249575823
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,300.19000244140625,-0.10742746222642208,100959.903819751
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2695.030029296875,-0.06862065896088854,7798312.179341018
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,11.579999923706056,-0.26755220642892275,183.0798036529541
CRWD,204.75,204.75,41922.5625,201.75,-0.0146520146520146,41308.3125
CAT,206.7400054931641,206.7400054931641,42741.42987131352,192.6100006103516,-0.06834673748366382,39820.19258422243
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,879.8900146484375,-0.16738584165536385,929850.1954582036
NEE,93.36000061035156,93.36000061035156,8716.089713964844,77.55000305175781,-0.16934444575015106,7240.068332244875
DUK,104.9000015258789,104.9000015258789,11004.010320129397,100.79000091552734,-0.03918017684048958,10572.871249832155
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,20.530000686645508,-0.4410563315407129,754.066915822601
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,138.61000061035156,-0.40200179203057884,32128.411110864254
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.630000114440918,-0.12651821715801015,85.2644021183014
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,17.959999084472656,-0.4933709817222739,636.6819812469475
AYX,60.5,60.5,3660.25,63.09000015258789,0.042809919877485836,3816.9450092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,16.149999618530273,-0.2688999770496485,356.7534940376281
FB,336.3500061035156,336.3500061035156,113131.326605835,208.1100006103516,-0.38126952033916917,69997.7999754944
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.340000152587891,-0.06479857847411774,30.491401074981695
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.690000057220459,-0.6274224668302453,158.72159648742675
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,69.41000366210938,-0.20392244846243068,6051.858388757333
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.739999771118164,-0.1329445938009055,1020.0819694595339
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,19.350000381469727,-0.0025772803115310383,375.39000001907345
BX,129.38999938964844,129.38999938964844,16741.771942053223,130.22000122070312,0.006414729383800388,16849.165878466796
CVS,103.16000366210938,103.16000366210938,10641.98635556642,104.43000030517578,0.012310940267374892,10772.999213916017
GS,382.5499877929688,382.5499877929688,146344.49316040057,336.3800048828125,-0.12069006504619961,128682.1667617187
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,147.86000061035156,-0.41782816325042127,37553.482323291006
PFE,59.04999923706055,59.04999923706055,3486.902409896851,47.70000076293945,-0.19220996817554037,2816.685008659362
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,52.220001220703125,0.08837019005667912,2505.5156346649164
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,78.27999877929688,-0.10239651873549582,6826.798621875001
INTC,51.5,51.5,2652.25,48.869998931884766,-0.05106798190515016,2516.8049449920654
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,35.2400016784668,0.16766074625994087,1063.543261410523
C,60.38999938964844,60.38999938964844,3646.952026281738,59.560001373291016,-0.013743964642259687,3596.8284465805045
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.4800033569336,0.22471072977516626,5420.864523873897
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,169.25,-0.07447911347325997,30950.746673583984
MDT,103.4499969482422,103.4499969482422,10701.901868591322,106.37999725341795,0.028322865071148007,11005.010391220101
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,106.61000061035156,-0.43466963848127715,20104.51411030884
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,585.780029296875,-0.11967049948372221,389783.8735630363
XOM,61.18999862670898,61.18999862670898,3744.215931936648,80.52999877929688,0.3160647260440712,4927.630514714051
BZH,23.21999931335449,23.21999931335449,539.168368112183,17.18000030517578,-0.26012055067998785,398.91959528961155
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.25,-0.18136020741095027,12.902500092983246
V,216.7100067138672,216.7100067138672,46963.22700992436,208.47999572753903,-0.03797706950004687,45179.701273821986
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,45.11000061035156,-0.2350347689239255,2660.1367910583504
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,87.72000122070312,-0.33560552880609307,11581.671654089354
AMD,143.89999389648438,143.89999389648438,20707.20824340824,118.27999877929688,-0.17804027938748523,17020.491102417
ZM,183.9100036621093,183.9100036621093,33822.88944699708,121.61000061035156,-0.3387526606014276,22365.29565759887
EL,370.2000122070313,370.2000122070313,137048.04903808612,291.75,-0.211912505727198,108005.85356140138
NKE,166.6699981689453,166.6699981689453,27778.88828963624,135.67999267578125,-0.1859363162754165,22613.784130834974
MU,93.1500015258789,93.1500015258789,8676.922784271243,93.3000030517578,0.0016103223126326949,8690.895426635745
TTD,91.63999938964844,91.63999938964844,8397.889488134766,82.26000213623047,-0.10235702003373781,7538.306545556639
FTNT,359.3999938964844,359.3999938964844,129168.355612793,344.8099975585937,-0.04059542733908039,123924.71101800537
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.479999542236328,-0.052356034340015234,221.25438913879407
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,57.34000015258789,0.04122027365794634,3157.713790904236
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,45.58000183105469,-0.20536957207024475,2614.468932849122
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,245.1699981689453,-0.6332261295658236,163883.88826882932
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,70.4800033569336,0.19741764570315778,4148.4530406066915
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,62.84000015258789,-0.18453150605401292,4842.450258340454
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,165.6699981689453,-0.19923631563781397,34275.46582005615
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,16.649999618530273,-0.4284243014687371,485.0144749145511
SQ,161.50999450683594,161.50999450683594,26085.47832559817,124.26000213623048,-0.230635834546009,20069.23226244201
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,19.899999618530277,-0.2872492992782337,555.6079908676148
DE,342.8900146484375,342.8900146484375,117573.56214560568,375.9800109863281,0.09650323696890828,128919.79147462174
FDX,258.6400146484375,258.6400146484375,66894.65717734396,219.25,-0.15229667652926515,56706.82321166992
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,48.77000045776367,-0.1634648182506112,2843.2909894790646
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,228.58999633789065,0.016091012568543395,51425.891755175784
PII,109.91000366210938,109.91000366210938,12080.208905004896,120.97000122070312,0.10062776080505764,13295.813277172856
LOW,258.4800109863281,258.4800109863281,66811.91607949231,228.66000366210935,-0.11536678294940206,59104.04025871585
NET,131.5,131.5,17292.25,119.8000030517578,-0.08897336082313456,15753.70040130615
MO,47.38999938964844,47.38999938964844,2245.81204215088,52.810001373291016,0.11437016360938101,2502.6659328475944
PM,95.0,95.0,9025.0,102.54000091552734,0.07936843068976152,9741.300086975098
SE,223.7100067138672,223.7100067138672,50046.1671039185,117.75,-0.47364893627397586,26341.85329055786
KO,59.209999084472656,59.209999084472656,3505.823991583253,62.43000030517578,0.054382727081438986,3696.4802609130857
FANG,107.8499984741211,107.8499984741211,11631.622170867922,136.6699981689453,0.2672229958514061,14739.859093978885
CRM,254.1300048828125,254.1300048828125,64582.05938173831,210.38999938964844,-0.17211665152776434,53466.411572186276
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.11000061035156,0.04341670849961865,468.5109247413638
GILD,72.61000061035156,72.61000061035156,5272.212188635254,61.2400016784668,-0.15658998535063795,4446.636559251405
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,380.0299987792969,-0.36918199781021543,228945.27339240722
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,42.41999816894531,-0.03106442778145302,1857.1474680542017
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,42.31999969482422,-0.012138199250969373,1812.988793383789
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,52.619998931884766,0.009980815220598682,2741.5018640594494
CZR,93.52999877929688,93.52999877929688,8747.860671655275,86.16000366210938,-0.07879819537449695,8058.545037341304
PENN,51.84999847412109,51.84999847412109,2688.422341766359,50.7400016784668,-0.02140784625496761,2630.8690096054047
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,157.52999877929688,-0.05381708461914292,26227.170362103265
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,471.1799926757813,-0.16908264609673018,267187.3254963868
AB,48.84000015258789,48.84000015258789,2385.345614904785,44.810001373291016,-0.08251430726261655,2188.520473908997
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.20000076293945,0.0437235452902478,3357.8241155395517
IBM,133.66000366210938,133.66000366210938,17864.99657895509,123.86000061035156,-0.07332038592885337,16555.12813516846
VZ,51.959999084472656,51.959999084472656,2699.8415048584,54.13999938964844,0.04195535688196772,2813.114318719483
CVX,117.3499984741211,117.3499984741211,13771.022141876225,154.13999938964844,0.31350661605368946,18088.32869317627
WBA,52.15999984741211,52.15999984741211,2720.665584082032,46.150001525878906,-0.11522236079591175,2407.1840725479124
MRK,76.63999938964844,76.63999938964844,5873.689506445313,76.66999816894531,0.00039142457640628514,5875.988612872316
MMM,177.6300048828125,177.6300048828125,31552.418634668,147.22000122070312,-0.1711985747124859,26150.68953568116
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,86.2699966430664,-0.16332076294832776,8895.299406521604
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,137.1199951171875,-0.1232176248332183,21444.19595268555
DFS,115.55999755859376,115.55999755859376,13354.113035742195,116.12000274658205,0.0048460124594962295,13418.827233898923
THS,40.52999877929688,40.52999877929688,1642.6808010498069,37.650001525878906,-0.07105840957708365,1525.9545158843978
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,53.34999847412109,-0.23556386625220094,3723.296442352293
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.57999992370605,-0.08059494763071162,768.4277937385558
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,109.06999969482422,-0.20572390127168416,14977.493156945799
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,216.50999450683597,-0.23002243100036301,60880.44588396606
MARA,32.86000061035156,32.86000061035156,1079.779640112305,26.8799991607666,-0.18198421602284265,883.27678882904
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,26.729999542236328,-0.25251675623987324,955.8647387649544
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.149999618530272,-0.24310218239942483,136.1114933357239
JPM,158.35000610351562,158.35000610351562,25074.72443298344,139.27999877929688,-0.12042947009267835,22054.98865679931
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.77000045776367,-0.09291156858415539,3307.0126861404424
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,133.17999267578125,-0.15366044637000142,20957.203728747554
PEP,173.7100067138672,173.7100067138672,30175.166432531783,164.52000427246094,-0.052904277739991734,28578.771046734648
W,189.97000122070312,189.97000122070312,36088.60136379395,131.00999450683594,-0.3103648277886186,24887.968816387933
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.070000171661377,-0.269452430856036,35.18580148143769
BILI,46.400001525878906,46.400001525878906,2152.960141601565,30.15999984741211,-0.35000002466399016,1399.4240389404295
IQ,4.559999942779541,4.559999942779541,20.793599478149417,5.039999961853027,0.10526316339839759,22.982399537658694
JD,70.06999969482422,70.06999969482422,4909.804857232666,71.79000091552734,0.02454689921784281,5030.325342242431
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,160.57000732421875,0.07917208528554887,23891.210311724804
BABA,118.79000091552734,118.79000091552734,14111.064317510987,105.41999816894533,-0.1125515838331338,12522.841679003906
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.0,-0.1967871516706966,19.920000076293945
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.8100004196167,-0.28924342754961363,268.32831236763013
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,21.770000457763672,-0.3128156487357433,689.67362114563
Cash,-32861470.41988332,1.0,-32861470.41988332,1,0.0,-32861470.41988332
Total,,,1004856.1456999369,,-0.08231407480378283,-2359791.8314297013
